tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
1.6.2,tests/i18n/patterns/tests.py,0,0,0,0,0,0,0,0,0,0,202,1,0
1.6.2,django/views/generic/edit.py,0,0,0,0,0,0,0,0,0,0,147,3,0
1.6.2,django/http/cookie.py,0,0,0,0,0,0,0,0,0,0,53,0,0
1.6.2,tests/get_object_or_404/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/dispatch/saferef.py,0,0,0,0,0,0,0,0,0,0,107,0,0
1.6.2,tests/contenttypes_tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/user_commands/management/commands/dance.py,0,0,0,0,0,0,0,0,0,0,14,0,0
1.6.2,tests/properties/models.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.6.2,django/middleware/cache.py,0,0,0,0,0,0,0,0,0,0,101,4,0
1.6.2,tests/defer_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/many_to_one_regress/models.py,0,0,0,0,0,0,0,0,0,0,34,0,0
1.6.2,django/contrib/gis/geoip/libgeoip.py,0,0,0,0,0,0,0,0,1,0,19,0,0
1.6.2,tests/defer/tests.py,0,1,0,0,0,0,0,0,0,0,122,1,0
1.6.2,django/contrib/gis/tests/geoapp/sitemaps.py,0,0,0,0,0,0,0,0,0,0,7,1,0
1.6.2,tests/model_validation/tests.py,0,0,0,0,0,0,0,0,0,0,6,2,0
1.6.2,django/core/paginator.py,0,0,0,0,0,0,0,0,0,0,99,0,0
1.6.2,tests/pagination/tests.py,1,1,0,0,0,0,0,0,0,0,213,1,0
1.6.2,django/utils/unittest/loader.py,0,1,0,0,0,0,0,0,0,0,222,0,0
1.6.2,django/core/management/commands/startproject.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.6.2,tests/file_storage/urls.py,0,0,0,0,0,0,0,0,0,0,4,1,0
1.6.2,tests/str/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/proxy_model_inheritance/app1/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/datetimes/tests.py,0,0,0,0,0,0,0,0,0,0,71,0,0
1.6.2,tests/i18n/contenttypes/tests.py,0,0,0,0,0,0,0,0,0,0,25,0,0
1.6.2,tests/admin_widgets/models.py,0,0,0,0,0,0,0,0,0,0,88,0,0
1.6.2,django/contrib/admin/helpers.py,1,0,0,0,0,3,0,0,2,1,282,3,2
1.6.2,tests/basic/models.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.6.2,django/db/models/sql/compiler.py,0,5,0,0,0,0,0,1,9,0,757,6,3
1.6.2,tests/commands_sql/tests.py,0,0,0,0,0,0,0,0,0,0,37,0,0
1.6.2,tests/timezones/forms.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.6.2,tests/null_fk_ordering/tests.py,0,0,0,0,0,0,0,0,0,0,23,0,0
1.6.2,django/contrib/auth/backends.py,0,0,0,0,0,0,0,0,1,0,79,0,0
1.6.2,tests/select_for_update/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/unmanaged_models/models.py,0,0,0,0,0,0,0,0,0,0,81,0,0
1.6.2,django/db/backends/dummy/base.py,0,0,0,0,0,0,0,0,0,0,47,1,0
1.6.2,django/contrib/auth/forms.py,0,0,0,0,0,0,1,0,1,0,252,3,0
1.6.2,tests/m2m_multiple/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/conf/locale/pt_BR/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/syndication/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/admin_scripts/tests.py,0,0,0,0,0,0,0,0,0,0,1342,10,3
1.6.2,tests/extra_regress/models.py,0,0,0,0,0,0,0,0,0,0,34,0,0
1.6.2,django/contrib/gis/sitemaps/kml.py,0,0,0,0,0,0,0,0,0,0,41,1,0
1.6.2,tests/str/tests.py,0,0,0,0,0,0,0,0,0,0,21,1,0
1.6.2,django/views/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/gis/admin/__init__.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.6.2,django/contrib/gis/tests/geoapp/urls.py,0,0,0,0,0,0,0,0,0,0,11,2,0
1.6.2,django/conf/locale/cs/formats.py,0,0,0,0,0,0,0,0,0,0,31,0,0
1.6.2,tests/view_tests/models.py,0,0,0,0,0,0,0,0,0,0,31,0,0
1.6.2,tests/utils_tests/test_functional.py,0,0,0,0,0,0,0,0,0,0,40,0,0
1.6.2,tests/wsgi/urls.py,0,0,0,0,0,0,0,0,0,0,7,1,0
1.6.2,tests/comment_tests/custom_comments/__init__.py,0,0,0,0,0,0,0,0,0,0,22,1,0
1.6.2,tests/middleware/tests.py,1,0,0,0,0,0,0,0,0,0,559,5,1
1.6.2,tests/view_tests/tests/test_debug.py,0,0,0,0,0,0,0,0,0,0,475,3,0
1.6.2,tests/text/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/formtools/tests/wizard/test_cookiestorage.py,0,0,0,0,0,0,0,0,0,0,34,0,0
1.6.2,django/contrib/gis/db/backends/oracle/operations.py,1,0,0,0,1,0,0,0,1,0,188,1,0
1.6.2,tests/test_client_regress/models.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.6.2,django/conf/locale/kn/formats.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.6.2,tests/custom_methods/tests.py,0,0,0,0,0,0,0,0,0,0,27,0,0
1.6.2,tests/createsuperuser/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/model_fields/test_imagefield.py,0,0,0,0,0,0,0,0,0,0,248,1,0
1.6.2,django/conf/app_template/models.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.6.2,django/contrib/flatpages/tests/test_views.py,0,0,0,0,0,0,0,0,0,0,98,2,0
1.6.2,tests/admin_views/forms.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.6.2,django/core/files/base.py,0,0,0,0,0,0,0,1,0,0,109,3,3
1.6.2,django/contrib/messages/storage/cookie.py,1,0,0,0,0,0,0,0,1,0,94,2,1
1.6.2,tests/transactions/models.py,0,0,0,0,0,0,0,0,0,0,13,0,0
1.6.2,tests/context_processors/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/test_utils/models.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.6.2,django/views/generic/detail.py,0,0,0,0,0,0,0,0,0,0,96,2,0
1.6.2,tests/fixtures_model_package/models/__init__.py,0,0,0,0,0,0,0,0,0,0,15,0,0
1.6.2,django/utils/six.py,0,1,0,0,0,0,0,0,0,0,476,3,0
1.6.2,tests/urlpatterns_reverse/views_broken.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.6.2,django/utils/unittest/collector.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.6.2,tests/urlpatterns_reverse/included_named_urls.py,0,0,0,0,0,0,0,0,0,0,8,2,0
1.6.2,django/conf/locale/fa/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/get_or_create_regress/models.py,0,0,0,0,0,0,0,0,0,0,9,1,0
1.6.2,django/contrib/gis/gdal/layer.py,0,0,0,0,0,0,0,0,4,0,136,1,0
1.6.2,tests/i18n/contenttypes/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/empty/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/contenttypes/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/test_suite_override/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
1.6.2,django/db/models/sql/aggregates.py,0,0,0,0,0,0,0,0,0,0,67,1,1
1.6.2,django/conf/locale/cy/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/conf/locale/gl/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/staticfiles_tests/tests.py,1,0,0,2,0,0,0,0,0,0,516,9,3
1.6.2,tests/decorators/tests.py,0,0,0,0,0,0,0,0,0,0,162,2,1
1.6.2,tests/validation/test_custom_messages.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.6.2,tests/generic_views/test_list.py,0,0,0,0,0,0,0,0,0,1,180,1,0
1.6.2,django/contrib/sitemaps/management/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/core/servers/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/bin/profiling/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/gis/maps/openlayers/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/gis/tests/layermap/tests.py,0,0,0,0,0,0,0,0,0,0,194,0,0
1.6.2,tests/model_forms/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/db/backends/mysql/creation.py,1,0,0,0,0,0,0,0,0,0,55,0,0
1.6.2,django/contrib/formtools/utils.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.6.2,django/utils/log.py,0,0,0,0,0,0,0,1,0,0,103,2,0
1.6.2,tests/i18n/commands/__init__.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.6.2,tests/context_processors/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/lookup/tests.py,0,4,0,0,0,0,0,0,0,0,578,4,1
1.6.2,django/contrib/sessions/serializers.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.6.2,tests/view_tests/app3/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/template_tests/test_nodelist.py,0,0,0,0,0,0,0,0,0,0,46,0,0
1.6.2,django/contrib/gis/tests/layermap/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/template_tests/templatetags/broken_tag.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.6.2,django/contrib/contenttypes/tests.py,0,0,0,0,0,0,0,0,0,0,176,0,0
1.6.2,django/utils/numberformat.py,0,0,0,0,0,0,0,0,0,0,33,0,0
1.6.2,tests/model_inheritance_regress/models.py,0,0,0,0,0,0,0,0,0,0,127,1,0
1.6.2,django/contrib/gis/utils/layermapping.py,0,2,0,0,1,0,0,0,0,0,322,3,0
1.6.2,tests/defer_regress/tests.py,0,1,0,0,0,0,0,0,2,0,182,1,1
1.6.2,tests/many_to_one_regress/tests.py,0,0,0,0,0,0,0,0,0,0,82,0,0
1.6.2,django/contrib/gis/utils/srs.py,0,0,0,0,0,0,0,0,0,0,30,1,0
1.6.2,django/contrib/sessions/management/commands/clearsessions.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.6.2,django/contrib/gis/geos/mutable_list.py,2,0,0,0,1,0,0,0,2,0,206,0,0
1.6.2,tests/admin_filters/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/core/management/commands/dbshell.py,0,0,0,0,0,0,0,0,0,0,16,0,0
1.6.2,tests/test_discovery_sample/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/comment_tests/models.py,0,0,0,0,0,0,0,0,0,0,26,1,0
1.6.2,tests/comment_tests/tests/test_templatetags.py,0,0,0,0,1,0,0,0,0,0,142,1,0
1.6.2,django/contrib/gis/db/backends/spatialite/operations.py,1,0,0,0,1,0,0,0,0,0,244,2,0
1.6.2,tests/syncdb_signals/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/custom_columns_regress/models.py,0,0,0,0,0,0,0,0,0,0,24,0,0
1.6.2,django/contrib/auth/tests/test_forms.py,0,0,0,0,0,0,0,0,0,0,304,3,0
1.6.2,tests/generic_views/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/utils_tests/test_text.py,0,0,0,0,0,0,0,0,0,0,84,5,3
1.6.2,django/conf/locale/nn/formats.py,0,0,0,0,0,0,0,0,0,0,28,0,0
1.6.2,django/contrib/gis/geos/geometry.py,0,0,0,0,1,0,0,0,0,0,413,2,0
1.6.2,tests/admin_changelist/urls.py,0,0,0,0,0,0,0,0,0,0,4,1,0
1.6.2,tests/test_discovery_sample/tests_sample.py,0,0,0,0,0,0,0,0,0,0,12,1,1
1.6.2,django/core/signals.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.6.2,tests/db_typecasts/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/staticfiles_tests/apps/test/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/template_tests/templatetags/custom.py,0,0,0,0,0,0,0,0,0,0,245,1,0
1.6.2,tests/base/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/m2o_recursive/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/utils/translation/trans_null.py,0,0,0,0,0,0,0,0,0,0,42,0,0
1.6.2,django/core/wsgi.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.6.2,tests/many_to_one/models.py,0,0,0,0,0,0,0,0,0,0,20,0,0
1.6.2,django/contrib/gis/db/backends/postgis/introspection.py,0,0,0,0,0,0,0,0,0,0,58,1,0
1.6.2,django/contrib/gis/utils/ogrinspect.py,0,1,0,0,0,0,0,0,0,0,95,0,0
1.6.2,django/contrib/formtools/wizard/storage/base.py,0,0,0,0,0,0,0,0,0,1,76,1,0
1.6.2,django/conf/locale/mn/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/db/models/fields/subclassing.py,0,0,0,0,0,0,0,0,0,0,26,0,0
1.6.2,django/contrib/messages/tests/urls.py,0,0,0,0,0,0,0,0,0,0,48,1,0
1.6.2,tests/select_for_update/models.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.6.2,tests/backends/models.py,0,0,0,0,0,0,0,0,0,0,76,0,0
1.6.2,tests/resolve_url/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/gis/db/backends/oracle/introspection.py,0,0,0,0,0,0,0,0,0,0,29,0,0
1.6.2,django/core/urlresolvers.py,1,2,0,0,0,0,0,0,0,0,402,10,4
1.6.2,django/conf/locale/pl/formats.py,0,0,0,0,0,0,0,0,0,0,20,0,0
1.6.2,tests/staticfiles_tests/apps/test/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/builtin_server/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,scripts/manage_translations.py,0,0,0,0,0,0,0,0,0,0,106,2,0
1.6.2,django/contrib/gis/db/models/sql/__init__.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.6.2,django/contrib/sessions/management/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/utils/ipv6.py,0,0,0,0,0,0,0,0,0,0,121,2,0
1.6.2,tests/app_loading/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/db/backends/mysql/compiler.py,0,0,0,0,0,0,0,0,0,0,28,0,0
1.6.2,django/utils/unittest/__init__.py,0,0,0,0,0,0,0,0,0,0,28,0,0
1.6.2,django/core/management/commands/validate.py,0,0,0,0,0,0,0,0,0,0,6,2,0
1.6.2,django/contrib/staticfiles/urls.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.6.2,tests/forms_tests/tests/test_widgets.py,0,4,0,0,0,0,0,0,0,0,571,2,0
1.6.2,django/contrib/gis/geoip/tests.py,0,0,0,0,0,0,0,0,0,0,87,2,1
1.6.2,django/contrib/gis/db/backends/oracle/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/conditional_processing/urls.py,0,0,0,0,0,0,0,0,0,0,8,1,0
1.6.2,tests/admin_inlines/models.py,0,0,0,0,0,0,0,0,0,0,142,0,0
1.6.2,django/bin/profiling/gather_profile_stats.py,0,0,0,0,0,0,0,0,0,0,25,0,0
1.6.2,tests/foreign_object/models.py,0,0,0,0,0,0,0,0,0,0,124,1,0
1.6.2,tests/fixtures_regress/models.py,0,0,0,0,0,0,0,0,0,0,146,2,1
1.6.2,tests/urlpatterns_reverse/namespace_urls.py,0,0,0,0,0,0,0,0,0,0,40,2,0
1.6.2,tests/choices/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/empty/tests.py,0,0,0,0,0,0,0,0,0,0,24,0,0
1.6.2,tests/model_fields/models.py,0,0,0,0,0,0,0,0,0,0,136,6,3
1.6.2,django/contrib/sessions/backends/base.py,0,0,0,0,1,0,0,0,0,0,200,0,0
1.6.2,tests/m2m_through_regress/models.py,0,0,0,0,0,0,0,0,0,0,60,0,0
1.6.2,tests/requests/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.6.2,django/db/backends/oracle/compiler.py,0,0,0,0,0,0,0,0,1,0,41,0,0
1.6.2,django/utils/unittest/signals.py,0,0,0,0,0,0,0,0,0,0,41,0,0
1.6.2,tests/or_lookups/models.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.6.2,django/conf/locale/zh_CN/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/utils/jslex.py,0,0,0,0,1,0,0,0,0,0,101,1,0
1.6.2,django/conf/locale/en_GB/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/staticfiles_tests/apps/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/syndication/models.py,0,0,0,0,0,0,0,0,0,0,18,0,0
1.6.2,tests/view_tests/generic_urls.py,0,0,0,0,0,0,0,0,0,0,36,3,0
1.6.2,tests/check/tests.py,0,0,0,0,0,0,0,0,0,0,80,0,0
1.6.2,django/db/models/options.py,0,0,0,0,1,0,1,2,3,0,395,5,0
1.6.2,tests/conditional_processing/views.py,0,0,0,0,0,0,0,0,0,0,19,0,0
1.6.2,tests/generic_relations_regress/models.py,0,0,0,0,0,0,0,0,0,0,124,0,0
1.6.2,tests/utils_tests/test_simplelazyobject.py,0,0,0,0,0,0,0,0,0,0,119,0,0
1.6.2,tests/commands_sql/models.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.6.2,django/conf/locale/th/formats.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.6.2,tests/model_permalink/tests.py,0,0,0,0,0,0,0,0,0,0,17,1,0
1.6.2,django/contrib/flatpages/templatetags/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/auth/tests/test_basic.py,0,0,1,0,0,0,0,0,0,0,191,2,0
1.6.2,tests/servers/views.py,0,0,0,0,0,0,0,0,0,0,13,0,0
1.6.2,django/conf/app_template/tests.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.6.2,django/contrib/auth/tests/test_models.py,0,0,0,0,0,0,0,0,0,0,117,0,0
1.6.2,django/contrib/staticfiles/finders.py,0,0,0,0,0,0,0,0,0,0,173,0,0
1.6.2,tests/transactions/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/forms/extras/widgets.py,1,0,0,0,0,0,0,0,0,0,109,1,0
1.6.2,django/core/serializers/base.py,0,0,0,0,0,0,0,0,0,0,95,1,0
1.6.2,tests/admin_views/urls.py,0,0,0,0,0,0,0,0,0,0,11,1,0
1.6.2,django/template/base.py,3,3,1,0,0,0,0,0,0,0,896,3,0
1.6.2,django/db/models/signals.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.6.2,tests/validation/test_validators.py,0,0,0,0,0,0,0,0,0,0,14,0,0
1.6.2,django/utils/_os.py,0,0,0,0,0,0,0,0,0,0,51,1,0
1.6.2,tests/test_runner_deprecation_app/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/utils/html_parser.py,0,1,0,0,0,0,0,0,0,0,88,1,0
1.6.2,django/db/models/related.py,0,0,0,0,0,0,0,0,1,0,41,1,0
1.6.2,django/conf/project_template/project_name/settings.py,0,0,0,0,0,0,0,0,0,0,33,3,2
1.6.2,django/core/mail/backends/filebased.py,0,0,0,0,0,0,0,0,0,0,48,0,0
1.6.2,tests/admin_scripts/custom_templates/project_template/project_name/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/sites_framework/models.py,0,0,0,0,0,0,0,0,0,0,27,0,0
1.6.2,django/conf/__init__.py,0,0,0,0,0,0,0,0,0,0,119,1,0
1.6.2,tests/serializers/models.py,0,0,0,0,0,0,0,0,0,0,80,0,0
1.6.2,django/templatetags/cache.py,1,0,0,0,0,0,0,0,0,0,39,0,0
1.6.2,django/contrib/staticfiles/management/commands/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/test_runner_invalid_app/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
1.6.2,tests/admin_validation/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/utils/2to3_fixes/fix_unicode.py,0,0,0,0,0,0,0,0,0,0,20,0,0
1.6.2,tests/reserved_names/models.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.6.2,tests/utils_tests/test_archive.py,0,0,0,0,0,0,0,0,0,0,49,0,0
1.6.2,tests/admin_scripts/broken_app/models.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.6.2,django/contrib/formtools/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/comment_tests/custom_comments/models.py,0,0,0,0,0,0,0,0,0,0,3,1,0
1.6.2,tests/model_regress/tests.py,0,1,0,0,0,0,0,0,0,0,141,1,0
1.6.2,tests/urlpatterns_reverse/urls_without_full_import.py,0,0,0,0,0,0,0,0,0,0,6,1,0
1.6.2,django/core/mail/message.py,0,0,0,0,0,0,0,0,0,0,259,0,0
1.6.2,tests/m2o_recursive/models.py,0,0,0,0,0,0,0,0,0,0,16,0,0
1.6.2,tests/aggregation_regress/models.py,0,0,0,0,0,0,0,0,0,0,68,0,0
1.6.2,tests/admin_changelist/models.py,0,0,0,0,0,0,0,0,0,0,62,0,0
1.6.2,django/contrib/gis/tests/geoapp/models.py,0,0,0,0,0,0,0,0,0,0,45,0,0
1.6.2,django/contrib/auth/decorators.py,0,0,1,0,0,0,0,0,0,0,46,1,0
1.6.2,django/contrib/auth/tests/test_remote_user.py,0,0,0,0,0,0,0,0,0,0,123,1,0
1.6.2,django/contrib/auth/tests/test_signals.py,0,0,0,0,0,0,0,0,0,0,60,1,0
1.6.2,tests/decorators/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/sitemaps/tests/urls/https.py,0,0,0,0,0,0,0,0,0,0,10,1,0
1.6.2,tests/many_to_many/models.py,0,0,0,0,0,0,0,0,0,0,19,0,0
1.6.2,django/contrib/gis/maps/google/overlays.py,0,0,0,0,0,0,0,0,0,0,108,1,0
1.6.2,tests/file_uploads/tests.py,0,0,0,0,0,0,0,0,0,0,293,2,0
1.6.2,django/contrib/gis/db/models/manager.py,0,0,0,0,1,0,0,0,0,0,67,0,0
1.6.2,tests/backends/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/db/models/sql/query.py,5,6,0,0,1,0,0,0,8,0,1080,9,3
1.6.2,tests/known_related_objects/tests.py,0,0,0,0,0,0,0,0,0,0,106,0,0
1.6.2,tests/servers/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/middleware/gzip.py,0,0,0,0,0,0,0,0,0,0,31,0,0
1.6.2,django/contrib/admindocs/views.py,0,1,0,0,0,0,1,1,0,0,304,2,0
1.6.2,tests/null_fk/models.py,0,0,0,0,0,0,0,0,0,0,33,0,0
1.6.2,tests/m2m_and_m2o/tests.py,0,1,0,0,0,0,0,0,0,0,61,0,0
1.6.2,django/contrib/gis/gdal/tests/test_srs.py,0,0,0,0,0,0,0,0,0,0,133,0,0
1.6.2,django/contrib/formtools/wizard/storage/session.py,0,0,0,0,0,0,0,0,0,0,13,0,0
1.6.2,tests/raw_query/tests.py,0,0,0,0,0,0,0,0,0,0,160,1,0
1.6.2,tests/http_utils/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/gis/sitemaps/__init__.py,0,0,0,0,0,0,0,0,0,0,2,1,0
1.6.2,tests/bulk_create/tests.py,0,0,0,0,0,0,0,0,2,0,122,0,0
1.6.2,django/conf/locale/sr_Latn/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/utils/dateformat.py,0,0,0,0,1,0,0,1,0,0,224,0,0
1.6.2,tests/signed_cookies_tests/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/responses/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/gis/geos/prototypes/misc.py,0,0,0,0,0,0,0,0,0,0,25,0,0
1.6.2,tests/max_lengths/models.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.6.2,tests/get_object_or_404/tests.py,0,0,0,0,0,0,0,0,0,0,53,0,0
1.6.2,tests/urlpatterns_reverse/included_urls.py,0,0,0,0,0,0,0,0,0,0,7,2,0
1.6.2,tests/model_inheritance_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/httpwrappers/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/gis/db/backends/spatialite/adapter.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.6.2,django/conf/locale/bs/formats.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.6.2,django/contrib/gis/gdal/field.py,0,0,0,0,0,0,0,0,0,0,131,0,0
1.6.2,tests/field_subclassing/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/urlpatterns_reverse/reverse_lazy_urls.py,0,0,0,0,0,0,0,0,0,0,8,1,0
1.6.2,django/contrib/sites/models.py,0,0,0,0,0,0,0,0,0,0,75,1,0
1.6.2,django/contrib/gis/geos/factory.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.6.2,tests/utils_tests/test_html.py,0,0,0,0,0,0,0,0,0,0,148,5,0
1.6.2,django/conf/locale/eu/formats.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.6.2,tests/m2m_recursive/tests.py,0,1,0,0,0,0,0,0,1,0,150,2,0
1.6.2,django/db/models/sql/where.py,1,2,0,0,0,0,0,3,0,0,257,3,1
1.6.2,django/conf/locale/hr/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/mail/custombackend.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.6.2,tests/staticfiles_tests/urls/default.py,0,0,0,0,0,0,0,0,0,0,3,1,0
1.6.2,django/contrib/messages/storage/fallback.py,1,0,0,0,0,0,0,0,0,0,34,0,0
1.6.2,tests/model_fields/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/utils_tests/test_jslex.py,0,0,0,0,1,0,0,0,1,0,101,1,0
1.6.2,tests/admin_scripts/broken_app/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/expressions_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
1.6.2,tests/admin_changelist/admin.py,0,0,0,0,0,0,0,0,0,0,68,1,1
1.6.2,tests/utils_tests/test_module/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/proxy_model_inheritance/models.py,0,0,0,0,0,0,0,0,0,0,8,0,0
