tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
rel-0.13.2,IPython/utils/ipstruct.py,0,0,0,0,0,0,0,0,0,0,95,0,0
rel-0.13.2,docs/examples/parallel/options/mckernel.py,0,0,0,0,0,0,0,0,0,0,21,0,0
rel-0.13.2,docs/examples/lib/ipkernel_qtapp.py,0,0,0,0,0,0,0,0,0,0,32,0,0
rel-0.13.2,IPython/core/displaypub.py,0,0,0,0,0,0,0,0,0,0,82,3,0
rel-0.13.2,IPython/utils/jsonutil.py,0,0,0,0,0,0,0,0,0,0,102,3,0
rel-0.13.2,IPython/core/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.13.2,docs/examples/parallel/phistogram.py,0,0,0,0,0,0,0,0,0,0,17,0,0
rel-0.13.2,IPython/core/error.py,0,0,0,0,0,0,0,0,0,0,9,1,0
rel-0.13.2,docs/examples/parallel/multienginemap.py,0,0,0,0,0,0,0,0,0,0,14,0,0
rel-0.13.2,IPython/utils/cursesimport.py,0,0,0,0,0,0,0,0,0,0,7,0,0
rel-0.13.2,IPython/nbformat/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.13.2,IPython/lib/pretty.py,0,0,0,0,0,0,0,0,0,0,443,6,1
rel-0.13.2,IPython/deathrow/oldfrontend/process/winprocess.py,0,0,0,0,0,0,0,0,0,0,171,1,0
rel-0.13.2,IPython/core/tests/test_autocall.py,0,0,0,0,0,0,0,0,0,0,4,0,0
rel-0.13.2,IPython/utils/_process_win32.py,0,0,0,0,0,0,0,0,0,0,88,2,1
rel-0.13.2,IPython/quarantine/InterpreterExec.py,0,0,0,0,0,0,0,0,0,0,33,1,0
rel-0.13.2,docs/examples/core/example-embed.py,0,0,0,0,0,0,0,0,0,0,56,0,0
rel-0.13.2,IPython/utils/generics.py,0,0,0,0,0,0,0,0,0,0,11,0,0
rel-0.13.2,IPython/lib/inputhookgtk.py,0,0,0,0,0,0,0,0,0,0,10,0,0
rel-0.13.2,IPython/deathrow/gui/wx/wxIPython.py,0,0,0,0,0,0,0,0,0,0,179,1,0
rel-0.13.2,IPython/utils/tests/test_text.py,0,0,0,0,0,0,0,0,0,0,120,1,0
rel-0.13.2,IPython/utils/tests/test_path.py,0,0,0,0,0,0,0,0,0,0,296,13,0
rel-0.13.2,IPython/parallel/scripts/__init__.py,0,0,0,0,0,0,0,0,0,0,2,0,0
rel-0.13.2,IPython/lib/irunner.py,0,0,0,0,0,0,0,0,0,0,185,1,0
rel-0.13.2,IPython/parallel/client/magics.py,0,0,0,0,0,0,0,0,0,0,197,0,0
rel-0.13.2,IPython/deathrow/oldfrontend/frontendbase.py,0,0,0,0,0,0,0,0,0,0,138,1,0
rel-0.13.2,IPython/parallel/apps/iploggerapp.py,0,0,0,0,0,0,0,0,0,0,44,4,0
rel-0.13.2,docs/examples/core/ipython-get-history.py,0,0,0,0,0,0,0,0,0,0,14,0,0
rel-0.13.2,IPython/deathrow/oldfrontend/tests/test_asyncfrontendbase.py,0,0,0,0,0,0,0,0,0,0,70,1,0
rel-0.13.2,IPython/core/page.py,0,1,0,0,0,0,0,0,0,0,178,2,1
rel-0.13.2,IPython/core/magic.py,1,0,0,0,0,0,0,0,0,0,262,3,0
rel-0.13.2,IPython/frontend/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
rel-0.13.2,IPython/core/release.py,0,0,0,0,0,0,0,0,0,0,46,10,0
rel-0.13.2,docs/examples/parallel/options/mcpricer.py,0,0,0,0,0,0,0,0,0,0,70,0,0
rel-0.13.2,docs/source/conf.py,0,0,0,0,0,0,0,0,0,0,39,7,0
rel-0.13.2,IPython/deathrow/scitedirector.py,0,0,0,0,0,0,0,0,0,0,22,1,0
rel-0.13.2,IPython/core/magics/__init__.py,0,0,0,0,0,0,0,0,0,0,18,0,0
rel-0.13.2,IPython/core/tests/test_completerlib.py,0,0,0,0,0,0,0,0,0,0,58,2,0
rel-0.13.2,IPython/frontend/qt/console/completion_plain.py,0,0,0,0,0,0,0,0,0,0,29,1,0
rel-0.13.2,IPython/quarantine/ipy_lookfor.py,0,0,0,0,0,0,0,0,0,0,122,1,0
rel-0.13.2,IPython/utils/tests/test_module_paths.py,0,0,0,0,0,0,0,0,0,0,80,1,0
rel-0.13.2,IPython/deathrow/astyle.py,0,0,0,0,0,0,0,0,0,0,247,1,0
rel-0.13.2,IPython/frontend/terminal/ipapp.py,0,0,0,0,0,0,0,0,0,0,226,1,0
rel-0.13.2,IPython/parallel/util.py,0,0,0,0,0,0,0,0,0,0,242,2,0
rel-0.13.2,IPython/frontend/qt/console/completion_widget.py,0,0,0,0,0,0,0,0,0,0,85,1,0
rel-0.13.2,docs/examples/widgets/directview/directview.py,0,0,0,0,0,0,0,0,0,0,32,0,0
rel-0.13.2,IPython/testing/tools.py,0,0,0,0,0,0,0,0,0,0,163,11,0
rel-0.13.2,IPython/core/inputsplitter.py,0,0,0,0,0,0,0,1,0,0,368,8,2
rel-0.13.2,IPython/quarantine/envpersist.py,0,0,0,0,0,0,0,0,0,0,55,1,0
rel-0.13.2,IPython/zmq/iostream.py,0,0,0,0,0,0,0,0,0,0,59,0,0
rel-0.13.2,IPython/testing/plugin/dtexample.py,0,0,0,0,0,0,0,0,0,0,20,1,0
rel-0.13.2,IPython/core/prefilter.py,0,0,0,0,0,0,0,0,0,0,492,4,0
rel-0.13.2,IPython/quarantine/ext_rescapture.py,0,0,0,0,0,0,0,0,0,0,35,1,0
rel-0.13.2,IPython/deathrow/outputtrap.py,0,0,0,0,0,0,0,0,0,0,160,1,0
rel-0.13.2,IPython/deathrow/ipy_p4.py,0,0,0,0,0,0,0,0,0,0,25,1,0
rel-0.13.2,IPython/utils/terminal.py,0,0,0,0,0,0,0,0,0,0,78,0,0
rel-0.13.2,docs/examples/parallel/interengine/bintree_script.py,1,0,0,0,0,0,0,0,0,0,38,0,0
rel-0.13.2,IPython/nbformat/v2/rwbase.py,0,0,0,0,0,0,0,0,0,0,92,0,0
rel-0.13.2,docs/examples/parallel/wave2D/parallelwave.py,1,0,0,0,0,0,0,0,0,0,124,0,0
rel-0.13.2,IPython/core/magics/osm.py,0,1,0,0,0,0,0,0,0,0,311,6,0
rel-0.13.2,IPython/config/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.13.2,IPython/quarantine/ledit.py,0,0,0,0,0,0,0,0,0,0,38,1,0
rel-0.13.2,IPython/nbformat/v3/rwbase.py,0,0,0,0,0,0,0,0,0,0,104,1,0
rel-0.13.2,IPython/core/plugin.py,0,0,0,0,0,0,0,0,0,0,21,0,0
rel-0.13.2,IPython/core/display.py,0,0,0,0,0,0,0,0,0,0,218,12,0
rel-0.13.2,IPython/nbformat/v3/tests/formattest.py,0,0,0,0,0,0,0,0,0,0,39,0,0
rel-0.13.2,IPython/frontend/terminal/interactiveshell.py,0,1,0,0,0,0,0,0,0,0,379,5,1
rel-0.13.2,IPython/frontend/terminal/console/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
rel-0.13.2,IPython/utils/tests/test_io.py,0,0,0,0,0,0,0,0,0,0,50,2,0
rel-0.13.2,IPython/testing/plugin/ipdoctest.py,2,0,0,0,0,0,0,0,0,0,390,2,0
rel-0.13.2,docs/attic/nbexample.py,0,0,0,0,0,0,0,0,0,0,7,0,0
rel-0.13.2,IPython/deathrow/oldfrontend/prefilterfrontend.py,0,0,0,0,0,0,0,0,0,0,124,1,0
rel-0.13.2,IPython/core/tests/test_prefilter.py,0,0,0,0,0,0,0,0,0,0,61,3,0
rel-0.13.2,IPython/zmq/displayhook.py,0,0,0,0,0,0,0,0,0,0,45,0,0
rel-0.13.2,IPython/extensions/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
rel-0.13.2,IPython/core/tests/test_formatters.py,0,0,0,0,0,0,0,0,0,0,72,1,0
rel-0.13.2,setup.py,0,0,0,0,0,0,0,0,0,0,132,9,1
rel-0.13.2,IPython/lib/inputhookwx.py,0,0,0,0,0,0,0,0,0,0,81,0,0
rel-0.13.2,IPython/utils/process.py,0,0,0,0,0,0,0,0,0,0,43,4,0
rel-0.13.2,docs/examples/core/example-embed-short.py,0,0,0,0,0,0,0,0,0,0,16,0,0
rel-0.13.2,IPython/frontend/qt/console/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
rel-0.13.2,IPython/nbformat/v1/rwbase.py,0,0,0,0,0,0,0,0,0,0,16,0,0
rel-0.13.2,IPython/utils/tests/test_traitlets.py,0,0,0,0,0,0,0,0,0,0,633,1,0
rel-0.13.2,docs/examples/tests/embed/embed2.py,0,0,0,0,0,0,0,0,0,0,4,0,0
rel-0.13.2,IPython/deathrow/tests/test_prefilter.py,0,0,0,0,0,0,0,0,0,0,238,1,0
rel-0.13.2,IPython/lib/inputhookpyglet.py,0,0,0,0,0,0,0,0,0,0,48,1,0
rel-0.13.2,tools/github_stats.py,0,0,0,0,0,0,0,0,0,0,121,4,0
rel-0.13.2,tools/toollib.py,0,0,0,0,0,0,0,0,0,0,40,0,0
rel-0.13.2,IPython/utils/traitlets.py,0,0,0,0,0,0,0,0,0,0,734,3,0
rel-0.13.2,docs/examples/lib/gui-wx.py,0,0,0,0,0,0,0,0,0,0,55,0,0
rel-0.13.2,IPython/core/tests/test_magic_terminal.py,0,0,0,0,0,0,0,0,0,0,125,1,0
rel-0.13.2,IPython/lib/backgroundjobs.py,0,0,0,0,0,0,0,0,0,0,229,1,0
rel-0.13.2,IPython/frontend/terminal/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
rel-0.13.2,IPython/parallel/tests/clienttest.py,1,0,0,0,0,0,0,0,0,0,116,0,0
rel-0.13.2,docs/examples/parallel/demo/views.py,0,0,0,0,0,0,0,0,0,0,9,0,0
rel-0.13.2,IPython/utils/newserialized.py,0,0,0,0,0,0,0,0,0,0,106,0,0
rel-0.13.2,docs/sphinxext/github.py,4,0,0,0,0,3,0,0,0,0,74,0,0
rel-0.13.2,IPython/quarantine/ipy_app_completers.py,0,0,0,0,0,0,0,0,0,0,7,1,0
rel-0.13.2,IPython/utils/io.py,0,0,0,0,0,0,0,0,0,0,218,1,0
rel-0.13.2,docs/examples/parallel/pi/pidigits.py,0,0,0,0,0,0,0,0,0,0,93,0,0
rel-0.13.2,IPython/quarantine/win32clip.py,0,0,0,0,0,0,0,0,0,0,24,1,0
rel-0.13.2,IPython/frontend/html/notebook/handlers.py,0,0,0,0,0,0,0,0,0,0,481,13,0
rel-0.13.2,IPython/core/alias.py,0,0,0,0,0,0,0,0,0,0,142,6,0
rel-0.13.2,IPython/utils/module_paths.py,0,0,0,0,0,0,0,0,0,0,34,0,0
rel-0.13.2,setupegg.py,0,0,0,0,0,0,0,0,0,0,3,0,0
rel-0.13.2,IPython/frontend/qt/console/tests/test_console_widget.py,0,0,0,0,0,0,0,0,0,0,27,1,0
rel-0.13.2,IPython/parallel/apps/logwatcher.py,0,0,0,0,0,0,0,0,0,0,62,1,0
rel-0.13.2,IPython/core/completer.py,0,0,0,0,0,0,0,0,0,0,412,1,0
rel-0.13.2,IPython/deathrow/oldfrontend/tests/test_linefrontend.py,0,0,0,0,0,0,0,0,0,0,17,1,0
rel-0.13.2,IPython/core/excolors.py,0,0,0,0,0,0,0,0,0,0,62,0,0
rel-0.13.2,IPython/deathrow/oldfrontend/cocoa/plugin/IPythonCocoaFrontendLoader.py,0,0,0,0,0,0,0,0,0,0,8,1,0
rel-0.13.2,IPython/utils/version.py,0,0,0,0,0,0,0,0,0,0,8,0,0
rel-0.13.2,IPython/frontend/qt/svg.py,0,0,0,0,0,0,0,0,0,0,38,1,0
rel-0.13.2,IPython/testing/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
rel-0.13.2,IPython/core/payloadpage.py,0,0,0,0,0,0,0,0,0,0,30,1,0
rel-0.13.2,IPython/core/tests/test_completer.py,0,0,0,0,0,0,0,0,0,0,242,0,0
rel-0.13.2,IPython/core/macro.py,0,0,0,0,0,0,0,0,0,0,36,1,0
rel-0.13.2,IPython/external/ssh/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.13.2,IPython/config/profile/cluster/ipython_config.py,0,0,0,0,0,0,0,0,0,0,8,0,0
rel-0.13.2,IPython/deathrow/gui/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
rel-0.13.2,IPython/scripts/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.13.2,IPython/testing/plugin/show_refs.py,0,0,0,0,0,0,0,0,0,0,10,0,0
rel-0.13.2,IPython/utils/tests/test_dir2.py,0,0,0,0,0,0,0,0,0,0,36,0,0
rel-0.13.2,IPython/core/magics/execution.py,0,3,0,0,0,0,0,0,0,0,405,10,0
rel-0.13.2,docs/sphinxext/ipython_directive.py,2,0,0,0,0,3,0,0,0,0,408,4,0
rel-0.13.2,IPython/utils/localinterfaces.py,0,0,0,0,0,0,0,0,0,0,13,4,0
rel-0.13.2,IPython/external/decorators/_numpy_testing_noseclasses.py,0,0,0,0,0,0,0,0,0,0,23,0,0
rel-0.13.2,IPython/config/application.py,0,0,0,0,1,0,0,0,0,0,286,15,2
rel-0.13.2,IPython/utils/rlineimpl.py,0,0,0,0,0,0,0,0,0,0,79,1,0
rel-0.13.2,docs/examples/lib/gui-pyglet.py,0,0,0,0,0,0,0,0,0,0,18,0,0
rel-0.13.2,IPython/zmq/kernelmanager.py,0,0,0,0,1,0,0,0,0,0,517,0,0
rel-0.13.2,docs/examples/lib/gui-glut.py,0,0,0,0,0,0,0,0,0,0,30,0,0
rel-0.13.2,IPython/quarantine/ipy_server.py,0,0,0,0,0,0,0,0,0,0,16,1,0
rel-0.13.2,IPython/zmq/pylab/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.13.2,docs/examples/parallel/interengine/communicator.py,0,0,0,0,0,0,0,0,0,0,53,0,0
rel-0.13.2,IPython/core/magics/auto.py,0,0,0,0,0,0,0,0,0,0,42,0,0
rel-0.13.2,IPython/deathrow/gui/wx/ipython_history.py,0,1,0,0,0,0,0,0,0,0,317,1,0
rel-0.13.2,ipython.py,0,0,0,0,0,0,0,0,0,0,8,2,0
rel-0.13.2,IPython/parallel/controller/dependency.py,1,0,0,0,0,0,0,0,0,0,110,0,0
rel-0.13.2,IPython/frontend/consoleapp.py,0,0,0,0,0,0,0,0,0,0,182,1,0
rel-0.13.2,IPython/zmq/frontend.py,0,0,0,0,0,0,0,0,0,0,133,0,0
rel-0.13.2,IPython/utils/tests/test_notification.py,2,0,0,0,0,0,0,0,0,0,89,0,0
rel-0.13.2,IPython/deathrow/gui/wx/ipshell_nonblocking.py,0,0,0,0,0,0,0,0,0,0,239,1,0
rel-0.13.2,IPython/frontend/qt/base_frontend_mixin.py,0,0,0,0,0,0,0,0,0,0,54,1,0
rel-0.13.2,IPython/quarantine/ipy_gnuglobal.py,0,0,0,0,0,0,0,0,0,0,20,1,0
rel-0.13.2,IPython/zmq/gui/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
rel-0.13.2,IPython/lib/tests/test_irunner.py,0,0,0,0,0,0,0,0,0,0,49,0,0
rel-0.13.2,IPython/external/qt_for_kernel.py,0,0,0,0,0,0,0,0,0,0,34,1,0
rel-0.13.2,IPython/deathrow/oldfrontend/cocoa/tests/test_cocoa_frontend.py,0,0,0,0,0,0,0,0,0,0,61,1,0
rel-0.13.2,IPython/extensions/octavemagic.py,0,1,0,0,0,0,0,0,0,0,141,0,0
rel-0.13.2,tools/post_pr_test.py,0,0,0,0,0,0,0,0,0,0,9,0,0
rel-0.13.2,docs/examples/parallel/davinci/wordfreq.py,0,0,0,0,0,0,0,0,0,0,51,0,0
rel-0.13.2,IPython/core/payload.py,0,0,0,0,0,0,0,0,0,0,13,0,0
rel-0.13.2,IPython/deathrow/PhysicalQInteractive.py,0,0,0,0,0,0,0,0,0,0,25,1,0
rel-0.13.2,IPython/nbformat/v1/tests/test_json.py,0,0,0,0,0,0,0,0,0,0,7,0,0
rel-0.13.2,docs/gh-pages.py,0,0,0,0,0,0,0,0,0,0,78,0,0
rel-0.13.2,IPython/core/prompts.py,0,0,0,0,0,0,0,0,0,0,220,1,0
rel-0.13.2,IPython/core/tests/test_inputsplitter.py,0,0,0,0,0,0,0,0,6,0,504,5,0
rel-0.13.2,IPython/deathrow/ipy_profile_scipy.py,0,0,0,0,0,0,0,0,0,0,16,1,0
rel-0.13.2,IPython/deathrow/oldfrontend/tests/test_frontendbase.py,0,0,0,0,0,0,0,0,0,0,16,1,0
rel-0.13.2,IPython/testing/_paramtestpy3.py,0,0,0,0,0,0,0,0,0,0,31,1,0
rel-0.13.2,IPython/nbformat/v1/tests/test_nbbase.py,0,0,0,0,0,0,0,0,0,0,27,0,0
rel-0.13.2,IPython/testing/skipdoctest.py,0,0,0,0,0,0,0,0,0,0,10,0,0
rel-0.13.2,IPython/frontend/terminal/console/interactiveshell.py,0,1,0,0,0,0,0,0,0,0,206,2,0
rel-0.13.2,IPython/core/tests/test_page.py,0,0,0,0,0,0,0,0,0,0,8,0,0
rel-0.13.2,IPython/core/profileapp.py,0,0,0,0,0,0,0,0,0,0,173,4,0
rel-0.13.2,IPython/deathrow/oldfrontend/wx/ipythonx.py,0,0,0,0,0,0,0,0,0,0,74,1,0
rel-0.13.2,IPython/zmq/log.py,0,0,0,0,0,0,0,0,0,0,16,0,0
rel-0.13.2,IPython/utils/sysinfo.py,0,0,0,0,0,0,0,0,0,0,63,1,0
rel-0.13.2,IPython/core/tests/test_splitinput.py,0,0,0,0,0,0,0,0,0,0,30,1,0
rel-0.13.2,docs/do_sphinx.py,0,0,0,0,0,0,0,0,0,0,33,0,0
rel-0.13.2,IPython/extensions/tests/test_autoreload.py,0,1,0,0,0,0,0,0,0,0,158,0,0
rel-0.13.2,IPython/core/magics/script.py,0,0,0,0,0,0,0,0,0,0,180,0,0
rel-0.13.2,IPython/core/tests/test_profile.py,0,0,0,0,0,0,0,0,0,0,75,2,0
rel-0.13.2,IPython/nbformat/v2/tests/test_nbpy.py,0,0,0,0,0,0,0,0,0,0,8,0,0
rel-0.13.2,tools/run_ipy_in_profiler.py,0,0,0,0,0,0,0,0,0,0,12,0,0
rel-0.13.2,IPython/frontend/html/notebook/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
rel-0.13.2,IPython/testing/plugin/test_ipdoctest.py,0,0,0,0,0,0,0,0,0,0,10,0,0
rel-0.13.2,IPython/utils/coloransi.py,0,0,0,0,0,0,0,0,0,0,103,0,0
rel-0.13.2,scripts/ipython_win_post_install.py,1,1,0,0,0,0,0,0,0,0,92,2,0
rel-0.13.2,IPython/deathrow/gui/wx/ipython_view.py,0,2,0,0,1,0,0,0,0,0,604,1,0
rel-0.13.2,IPython/frontend/qt/console/pygments_highlighter.py,0,0,0,0,0,0,0,0,0,0,154,1,0
rel-0.13.2,IPython/core/magic_arguments.py,0,0,0,0,0,0,0,0,0,0,115,0,0
rel-0.13.2,docs/examples/lib/gui-gtk3.py,0,0,0,0,0,0,0,0,0,0,21,0,0
rel-0.13.2,IPython/quarantine/ipy_extutil.py,0,0,0,0,0,0,0,0,0,0,29,1,0
rel-0.13.2,IPython/deathrow/igrid.py,3,1,0,0,0,1,0,0,0,0,810,1,0
rel-0.13.2,IPython/zmq/blockingkernelmanager.py,0,0,0,0,0,0,0,0,0,0,90,0,0
rel-0.13.2,IPython/frontend/terminal/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
rel-0.13.2,docs/sphinxext/inheritance_diagram.py,1,0,0,0,0,0,0,0,0,0,244,3,0
rel-0.13.2,IPython/extensions/autoreload.py,0,0,0,0,0,0,0,0,0,0,261,0,0
rel-0.13.2,IPython/core/tests/refbug.py,0,0,0,0,0,0,0,0,0,0,15,1,0
rel-0.13.2,IPython/testing/nose_assert_methods.py,0,0,0,0,0,0,0,0,0,0,10,1,0
rel-0.13.2,docs/examples/lib/ipkernel_wxapp.py,0,0,0,0,0,0,0,0,0,0,51,0,0
rel-0.13.2,IPython/parallel/controller/sqlitedb.py,0,0,0,0,1,0,0,0,0,0,271,2,0
rel-0.13.2,IPython/testing/plugin/setup.py,0,0,0,0,0,0,0,0,0,0,11,0,0
rel-0.13.2,IPython/testing/decorators.py,0,0,0,0,0,0,0,0,0,0,109,6,0
rel-0.13.2,IPython/frontend/qt/console/tests/test_ansi_code_processor.py,0,0,0,0,0,0,0,0,0,0,134,1,0
rel-0.13.2,IPython/utils/doctestreload.py,0,0,0,0,0,0,0,0,0,0,18,0,0
rel-0.13.2,docs/attic/nbexample_latex.py,0,0,0,0,0,0,0,0,0,0,11,0,0
rel-0.13.2,IPython/deathrow/oldfrontend/zopeinterface.py,0,0,0,0,0,0,0,0,0,0,9,1,0
rel-0.13.2,IPython/frontend/qt/console/completion_lexer.py,0,0,0,0,0,0,0,0,0,0,39,1,0
rel-0.13.2,IPython/config/tests/test_loader.py,0,0,0,0,0,0,0,0,0,0,191,4,0
rel-0.13.2,IPython/lib/kernel.py,0,0,0,0,0,0,0,0,0,0,108,1,0
rel-0.13.2,IPython/parallel/client/remotefunction.py,0,0,0,0,0,0,0,0,0,0,114,5,0
rel-0.13.2,IPython/frontend/html/notebook/__init__.py,0,0,0,0,0,0,0,0,0,0,16,1,0
rel-0.13.2,IPython/quarantine/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
rel-0.13.2,IPython/zmq/tests/test_embed_kernel.py,0,0,0,0,0,0,0,0,0,0,127,0,0
rel-0.13.2,IPython/config/loader.py,0,0,0,0,0,0,0,0,0,0,340,6,0
rel-0.13.2,IPython/frontend/terminal/console/tests/test_console.py,0,0,0,0,0,0,0,0,0,0,33,1,0
rel-0.13.2,IPython/frontend/qt/console/call_tip_widget.py,0,0,0,0,0,0,0,0,0,0,172,1,0
rel-0.13.2,IPython/testing/_paramtestpy2.py,0,0,0,0,0,0,0,0,0,0,57,1,0
rel-0.13.2,IPython/core/debugger.py,1,0,0,0,0,0,0,0,0,0,306,5,0
rel-0.13.2,IPython/nbformat/v2/nbjson.py,0,0,0,0,0,0,0,0,0,0,33,0,0
rel-0.13.2,docs/examples/parallel/dagdeps.py,0,0,0,0,0,0,0,0,0,0,94,0,0
rel-0.13.2,IPython/extensions/cythonmagic.py,0,0,0,0,0,0,0,0,0,0,137,4,1
rel-0.13.2,IPython/parallel/apps/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.13.2,IPython/core/tests/test_application.py,0,0,0,0,0,0,0,0,0,0,34,2,0
rel-0.13.2,docs/examples/parallel/wave2D/communicator.py,0,0,0,0,0,0,0,0,0,0,35,0,0
rel-0.13.2,IPython/external/argparse/__init__.py,0,0,0,0,0,0,0,0,0,0,9,0,0
rel-0.13.2,IPython/zmq/tests/test_message_spec.py,0,0,0,0,0,0,0,0,0,0,289,0,0
rel-0.13.2,IPython/deathrow/oldfrontend/process/killableprocess.py,1,0,0,0,0,0,0,0,0,0,98,1,0
rel-0.13.2,IPython/core/hooks.py,1,0,0,0,0,0,0,0,0,0,93,0,0
rel-0.13.2,IPython/frontend/qt/console/history_console_widget.py,0,0,0,0,0,0,0,0,0,0,149,2,0
rel-0.13.2,IPython/external/simplegeneric/__init__.py,0,0,0,0,0,0,0,0,0,0,4,0,0
rel-0.13.2,IPython/core/tests/nonascii.py,0,0,0,0,0,0,0,0,0,0,2,0,0
rel-0.13.2,IPython/deathrow/ipy_profile_zope.py,0,0,0,0,0,0,0,0,0,0,205,1,0
rel-0.13.2,IPython/testing/tests/test_ipunittest.py,0,0,0,0,0,0,0,0,0,0,21,0,0
rel-0.13.2,IPython/core/displayhook.py,0,0,0,0,0,0,0,0,0,0,122,3,0
rel-0.13.2,IPython/testing/plugin/simple.py,0,0,0,0,0,0,0,0,0,0,7,0,0
rel-0.13.2,IPython/core/magics/code.py,0,1,0,0,0,0,0,0,0,0,221,1,0
rel-0.13.2,IPython/external/decorator/__init__.py,0,0,0,0,0,0,0,0,0,0,4,0,0
rel-0.13.2,IPython/zmq/serialize.py,0,0,0,0,0,0,0,0,0,0,106,0,0
rel-0.13.2,docs/examples/parallel/wave2D/parallelwave-mpi.py,0,0,0,0,0,0,0,0,0,0,127,0,0
rel-0.13.2,IPython/utils/pickleshare.py,0,0,0,0,0,0,0,0,0,0,226,0,0
rel-0.13.2,IPython/core/magics/deprecated.py,0,0,0,0,0,0,0,0,0,0,22,0,0
rel-0.13.2,IPython/external/ssh/tunnel.py,0,0,0,0,0,0,0,0,0,0,183,0,0
rel-0.13.2,IPython/utils/path.py,0,0,0,0,0,0,0,0,0,0,211,6,1
rel-0.13.2,IPython/lib/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.13.2,IPython/nbformat/v2/nbbase.py,0,0,0,0,0,0,0,0,0,0,126,0,0
rel-0.13.2,IPython/parallel/controller/scheduler.py,1,0,0,0,1,0,0,0,0,0,466,1,0
rel-0.13.2,IPython/deathrow/iplib.py,0,0,0,0,0,0,0,0,0,0,6,1,0
rel-0.13.2,IPython/frontend/qt/console/tests/test_completion_lexer.py,0,0,0,0,0,0,0,0,0,0,23,1,0
rel-0.13.2,IPython/utils/encoding.py,0,0,0,0,0,0,0,0,0,0,18,1,0
rel-0.13.2,IPython/core/shadowns.py,0,0,0,0,0,0,0,0,0,0,1,0,0
rel-0.13.2,IPython/quarantine/ipy_which.py,0,0,0,0,0,0,0,0,0,0,38,1,0
rel-0.13.2,IPython/utils/PyColorize.py,1,0,0,0,0,0,0,0,0,0,164,0,0
rel-0.13.2,IPython/deathrow/ipy_defaults.py,0,0,0,0,0,0,0,0,0,0,24,1,0
rel-0.13.2,IPython/lib/tests/test_deepreload.py,0,0,0,0,0,0,0,0,0,0,31,1,0
rel-0.13.2,tools/make_tarball.py,0,0,0,0,0,0,0,0,0,0,14,0,0
rel-0.13.2,IPython/core/pylabtools.py,0,0,0,0,0,0,0,0,0,0,133,6,0
rel-0.13.2,IPython/deathrow/ipy_traits_completer.py,0,0,0,0,0,0,0,0,0,0,83,1,0
rel-0.13.2,IPython/external/ssh/forward.py,0,0,0,0,0,0,0,0,0,0,48,0,0
rel-0.13.2,IPython/frontend/terminal/console/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
rel-0.13.2,IPython/deathrow/oldfrontend/linefrontendbase.py,0,0,0,0,0,0,0,0,0,0,185,1,0
rel-0.13.2,IPython/nbformat/v2/tests/test_nbbase.py,0,0,0,0,0,0,0,0,0,0,88,0,0
rel-0.13.2,IPython/lib/inputhook.py,0,0,0,0,0,0,0,0,0,0,249,2,1
rel-0.13.2,IPython/core/magics/history.py,0,1,0,0,0,0,0,0,0,0,131,0,0
rel-0.13.2,IPython/external/mathjax.py,0,0,0,0,0,0,0,0,0,0,32,6,0
rel-0.13.2,IPython/deathrow/ipy_profile_numpy.py,0,0,0,0,0,0,0,0,0,0,13,1,0
rel-0.13.2,tools/test_pr.py,0,0,0,0,0,0,0,0,0,7,192,1,0
rel-0.13.2,IPython/frontend/html/notebook/kernelmanager.py,0,0,0,0,0,0,0,0,0,0,184,2,0
rel-0.13.2,docs/examples/parallel/customresults.py,0,0,0,0,0,0,0,0,0,0,33,0,0
rel-0.13.2,IPython/parallel/tests/test_asyncresult.py,0,0,0,0,0,0,0,0,0,0,213,2,0
rel-0.13.2,docs/examples/core/new-embed.py,0,0,0,0,0,0,0,0,0,0,10,0,0
rel-0.13.2,IPython/core/tests/test_handlers.py,0,0,0,0,0,0,0,0,2,0,88,1,0
