tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
rel-2.1.0,IPython/nbformat/v3/nbbase.py,0,0,0,0,0,0,0,0,0,0,154,3,0
rel-2.1.0,IPython/core/profiledir.py,0,0,0,0,1,0,0,0,0,0,147,0,0
rel-2.1.0,IPython/nbconvert/tests/files/ipython_nbconvert_config.py,0,0,0,0,0,0,0,0,0,0,3,0,0
rel-2.1.0,IPython/utils/tz.py,0,0,0,0,0,0,0,0,0,0,18,0,0
rel-2.1.0,IPython/kernel/zmq/__init__.py,0,0,0,0,0,0,0,0,0,0,3,0,0
rel-2.1.0,examples/Parallel Computing/interengine/interengine.py,0,0,0,0,0,0,0,0,0,0,25,0,0
rel-2.1.0,IPython/utils/tests/test_localinterfaces.py,0,0,0,0,0,0,0,0,0,0,4,0,0
rel-2.1.0,IPython/qt/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-2.1.0,IPython/qt/console/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-2.1.0,setupext/install_data_ext.py,0,0,0,0,0,0,0,0,0,0,52,0,0
rel-2.1.0,IPython/external/appnope/__init__.py,0,0,0,0,0,0,0,0,0,0,11,2,1
rel-2.1.0,IPython/utils/signatures.py,0,3,0,0,0,0,0,0,1,0,480,0,0
rel-2.1.0,IPython/utils/tests/test_jsonutil.py,0,0,0,0,0,0,0,0,0,1,101,2,0
rel-2.1.0,IPython/external/qt_loaders.py,0,0,0,0,0,0,0,0,0,0,117,2,0
rel-2.1.0,IPython/qt/console/history_console_widget.py,0,0,0,0,0,0,0,0,0,1,158,0,0
rel-2.1.0,IPython/parallel/tests/test_view.py,0,0,0,0,1,0,0,0,0,0,689,0,0
rel-2.1.0,IPython/utils/importstring.py,0,0,0,0,0,0,0,0,0,0,13,0,0
rel-2.1.0,IPython/lib/deepreload.py,0,1,0,0,0,0,0,0,0,0,199,0,0
rel-2.1.0,IPython/display.py,0,0,0,0,0,0,0,0,0,0,3,0,0
rel-2.1.0,IPython/testing/plugin/simplevars.py,0,0,0,0,0,0,0,0,0,0,3,0,0
rel-2.1.0,IPython/html/nbconvert/handlers.py,0,0,0,0,0,0,0,0,0,0,90,8,0
rel-2.1.0,examples/Parallel Computing/interengine/bintree.py,0,0,0,0,0,0,0,0,0,0,137,0,0
rel-2.1.0,IPython/nbconvert/postprocessors/__init__.py,0,0,0,0,0,0,0,0,0,0,6,0,0
rel-2.1.0,IPython/nbformat/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-2.1.0,IPython/html/services/sessions/sessionmanager.py,0,0,0,0,0,0,0,0,0,0,97,8,0
rel-2.1.0,examples/IPython Kernel/gui/gui-glut.py,0,0,0,0,0,0,0,0,0,0,30,0,0
rel-2.1.0,IPython/core/tests/test_magic_arguments.py,0,0,0,0,0,0,0,0,0,0,79,0,0
rel-2.1.0,IPython/__main__.py,0,0,0,0,0,0,0,0,0,0,3,0,0
rel-2.1.0,IPython/external/path/__init__.py,0,0,0,0,0,0,0,0,0,0,4,1,0
rel-2.1.0,IPython/utils/data.py,0,0,0,0,0,0,0,0,0,0,12,0,0
rel-2.1.0,IPython/external/jsonpointer/_jsonpointer.py,0,0,0,0,0,0,0,0,0,0,89,1,0
rel-2.1.0,IPython/html/services/sessions/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-2.1.0,IPython/nbformat/v3/nbpy.py,0,2,0,0,0,0,0,0,0,0,159,0,0
rel-2.1.0,IPython/utils/_process_posix.py,0,0,0,0,0,0,0,2,0,0,83,2,0
rel-2.1.0,IPython/nbformat/current.py,0,0,0,0,0,0,0,0,0,0,81,8,0
rel-2.1.0,IPython/core/tests/test_iplib.py,0,0,0,0,0,0,0,0,0,0,36,0,0
rel-2.1.0,IPython/core/magics/basic.py,0,2,0,0,0,0,0,0,2,0,325,5,0
rel-2.1.0,IPython/kernel/zmq/serialize.py,0,0,0,0,0,0,0,0,1,0,101,2,0
rel-2.1.0,IPython/utils/_process_common.py,0,0,0,0,0,0,0,0,0,0,81,0,0
rel-2.1.0,IPython/parallel/client/asyncresult.py,0,1,0,0,1,0,0,1,0,0,416,1,0
rel-2.1.0,IPython/utils/capture.py,0,0,0,0,0,0,0,0,0,0,106,0,0
rel-2.1.0,IPython/html/services/sessions/handlers.py,0,0,0,0,0,0,0,0,0,0,77,10,0
rel-2.1.0,IPython/core/crashhandler.py,0,0,0,0,0,0,0,0,0,0,87,0,0
rel-2.1.0,IPython/utils/tokenize2.py,0,0,0,0,0,0,0,0,0,0,5,0,0
rel-2.1.0,IPython/utils/openpy.py,0,0,0,0,0,0,0,0,0,0,143,0,0
rel-2.1.0,IPython/utils/io.py,0,0,0,0,0,0,0,0,0,0,134,10,0
rel-2.1.0,IPython/core/tests/test_hooks.py,0,0,0,0,0,0,0,0,0,0,52,0,0
rel-2.1.0,IPython/utils/ipstruct.py,0,0,0,0,0,0,0,0,0,0,94,0,0
rel-2.1.0,IPython/utils/tests/test_openpy.py,0,0,0,0,0,0,0,0,0,0,31,0,0
rel-2.1.0,IPython/core/getipython.py,0,0,0,0,0,0,0,0,0,0,6,0,0
rel-2.1.0,IPython/core/prefilter.py,0,0,0,0,0,0,0,0,1,0,351,0,0
rel-2.1.0,IPython/utils/tests/test_decorators.py,0,0,0,0,0,0,0,0,0,0,7,0,0
rel-2.1.0,IPython/core/displaypub.py,0,0,0,0,0,0,0,0,0,0,42,1,0
rel-2.1.0,IPython/utils/jsonutil.py,0,0,0,0,0,0,0,0,0,0,130,3,0
rel-2.1.0,IPython/core/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-2.1.0,IPython/kernel/zmq/embed.py,0,0,0,0,0,0,0,0,0,0,22,0,0
rel-2.1.0,IPython/core/error.py,0,0,0,0,0,0,0,0,0,0,9,1,0
rel-2.1.0,IPython/html/auth/login.py,0,0,0,0,0,0,0,0,0,0,23,0,0
rel-2.1.0,IPython/nbconvert/preprocessors/latex.py,0,0,0,0,0,0,0,0,0,0,11,0,0
rel-2.1.0,IPython/kernel/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-2.1.0,examples/Embedding/embed_function.py,0,0,0,0,0,0,0,0,0,0,11,0,0
rel-2.1.0,examples/Parallel Computing/daVinci Word Count/pwordfreq.py,0,0,0,0,0,0,0,0,0,0,60,0,0
rel-2.1.0,IPython/core/tests/test_autocall.py,0,0,0,0,0,0,0,0,0,0,4,0,0
rel-2.1.0,IPython/utils/_process_win32.py,0,0,0,0,0,0,0,0,0,0,86,1,0
rel-2.1.0,IPython/nbconvert/exporters/tests/test_html.py,0,0,0,0,0,0,0,0,0,0,26,4,0
rel-2.1.0,IPython/utils/generics.py,0,0,0,0,0,0,0,0,0,0,11,1,0
rel-2.1.0,IPython/lib/inputhookgtk.py,0,0,0,0,0,0,0,0,0,0,10,0,0
rel-2.1.0,IPython/nbconvert/preprocessors/tests/base.py,0,0,0,0,0,0,0,0,0,0,27,5,0
rel-2.1.0,IPython/terminal/interactiveshell.py,0,1,0,0,1,0,0,0,0,0,383,0,0
rel-2.1.0,IPython/kernel/connect.py,0,1,0,0,0,0,0,0,1,0,271,2,0
rel-2.1.0,IPython/utils/contexts.py,0,0,0,0,0,0,0,0,0,0,21,0,0
rel-2.1.0,IPython/html/services/notebooks/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
rel-2.1.0,IPython/nbconvert/writers/stdout.py,0,0,0,0,0,0,0,0,0,0,8,0,0
rel-2.1.0,IPython/qt/console/ansi_code_processor.py,0,1,0,0,0,0,0,1,0,0,226,0,0
rel-2.1.0,IPython/terminal/console/interactiveshell.py,0,2,0,0,1,0,0,0,0,0,316,4,0
rel-2.1.0,IPython/parallel/client/magics.py,0,1,0,0,0,0,0,0,0,0,211,0,0
rel-2.1.0,IPython/html/services/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-2.1.0,tools/tests/embed/embed1.py,0,0,0,0,0,0,0,0,0,0,6,0,0
rel-2.1.0,IPython/external/appnope/_dummy.py,0,0,0,0,0,0,0,0,0,0,15,1,0
rel-2.1.0,IPython/parallel/apps/iploggerapp.py,0,0,0,0,0,0,0,0,0,0,38,0,0
rel-2.1.0,IPython/html/services/notebooks/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
rel-2.1.0,IPython/core/tests/test_alias.py,0,0,0,0,0,0,0,0,0,0,30,0,0
rel-2.1.0,IPython/html/tests/test_files.py,0,0,0,0,0,0,0,0,0,0,67,17,0
rel-2.1.0,IPython/core/page.py,0,1,0,0,0,0,0,0,0,0,181,0,0
rel-2.1.0,IPython/core/magic.py,1,0,0,0,0,0,0,0,0,0,290,1,0
rel-2.1.0,IPython/qt/console/completion_html.py,0,1,0,0,0,0,1,0,0,0,238,0,0
rel-2.1.0,IPython/sphinxext/custom_doctests.py,1,0,0,0,0,0,0,0,0,0,49,0,0
rel-2.1.0,IPython/html/widgets/widget_int.py,0,0,0,0,0,0,0,0,0,0,30,20,0
rel-2.1.0,IPython/core/release.py,0,0,0,0,0,0,0,0,0,0,44,2,0
rel-2.1.0,IPython/core/tests/test_display.py,0,0,0,0,0,0,0,0,0,0,91,0,0
rel-2.1.0,IPython/kernel/tests/test_public_api.py,0,0,0,0,0,0,0,0,0,0,18,0,0
rel-2.1.0,IPython/utils/zmqrelated.py,0,0,0,0,0,0,0,0,0,0,19,0,0
rel-2.1.0,IPython/kernel/restarter.py,0,0,0,0,0,0,0,0,0,0,58,1,0
rel-2.1.0,IPython/core/magics/__init__.py,0,0,0,0,0,0,0,0,0,0,19,0,0
rel-2.1.0,IPython/qt/console/pygments_highlighter.py,0,1,0,0,0,0,0,0,0,0,155,2,0
rel-2.1.0,IPython/core/tests/test_completerlib.py,0,0,0,0,0,0,0,0,1,0,105,0,0
rel-2.1.0,IPython/nbconvert/tests/files/hello.py,0,0,0,0,0,0,0,0,0,0,5,0,0
rel-2.1.0,examples/Parallel Computing/workflow/client.py,0,0,0,0,0,0,0,0,0,0,2,0,0
rel-2.1.0,IPython/utils/tests/test_module_paths.py,0,0,0,0,0,0,0,0,0,0,72,0,0
rel-2.1.0,IPython/parallel/util.py,0,0,0,0,0,0,0,0,0,0,258,1,0
rel-2.1.0,IPython/nbconvert/preprocessors/coalescestreams.py,0,0,0,0,0,0,0,0,0,0,35,1,0
rel-2.1.0,IPython/kernel/zmq/eventloops.py,0,0,0,0,0,0,0,0,0,0,146,5,0
rel-2.1.0,IPython/testing/tools.py,0,0,0,0,0,0,0,1,0,0,210,3,0
rel-2.1.0,IPython/core/inputsplitter.py,0,0,0,0,0,0,0,0,0,0,266,4,0
rel-2.1.0,IPython/html/__main__.py,0,0,0,0,0,0,0,0,0,0,3,0,0
rel-2.1.0,IPython/testing/plugin/dtexample.py,0,0,0,0,0,0,0,0,0,0,20,0,0
rel-2.1.0,IPython/core/tests/print_argv.py,0,0,0,0,0,0,0,0,0,0,3,0,0
rel-2.1.0,IPython/html/nbconvert/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-2.1.0,IPython/qt/console/rich_ipython_widget.py,0,0,0,0,0,0,0,0,0,0,203,3,0
rel-2.1.0,IPython/terminal/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-2.1.0,IPython/nbconvert/filters/tests/test_latex.py,0,0,0,0,0,0,0,0,0,0,17,1,0
rel-2.1.0,IPython/nbformat/v2/rwbase.py,0,0,0,0,0,0,0,0,0,0,92,0,0
rel-2.1.0,IPython/nbconvert/exporters/tests/base.py,0,0,0,0,0,0,0,0,0,0,29,0,0
rel-2.1.0,IPython/core/magics/osm.py,0,2,0,0,0,0,2,0,1,0,326,0,0
rel-2.1.0,IPython/config/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-2.1.0,IPython/nbconvert/filters/ansi.py,0,1,0,0,0,0,0,0,0,0,97,2,0
rel-2.1.0,IPython/html/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-2.1.0,IPython/core/magics/display.py,0,0,0,0,0,0,0,0,0,0,22,0,0
rel-2.1.0,IPython/nbconvert/postprocessors/pdf.py,1,0,0,0,0,0,0,0,0,0,90,0,0
rel-2.1.0,IPython/core/display.py,0,0,0,0,0,0,0,0,0,0,326,5,0
rel-2.1.0,IPython/nbconvert/filters/tests/test_strings.py,0,0,0,0,0,0,0,0,0,0,99,1,0
rel-2.1.0,IPython/nbformat/v3/tests/formattest.py,0,0,0,0,0,0,0,0,0,0,39,0,0
rel-2.1.0,IPython/html/nbextensions.py,0,1,0,0,0,0,0,0,0,0,158,1,0
rel-2.1.0,IPython/utils/tests/test_io.py,0,0,0,0,0,0,0,0,0,0,77,5,0
rel-2.1.0,IPython/nbconvert/exporters/slides.py,0,0,0,0,0,0,0,0,0,0,18,0,0
rel-2.1.0,IPython/nbconvert/exporters/tests/test_python.py,0,0,0,0,0,0,0,0,0,0,14,0,0
rel-2.1.0,IPython/testing/plugin/ipdoctest.py,2,0,0,0,0,0,0,0,0,0,371,0,0
rel-2.1.0,IPython/kernel/comm/__init__.py,0,0,0,0,0,0,0,0,0,0,2,0,0
rel-2.1.0,IPython/external/jsonschema/__init__.py,0,0,0,0,0,0,0,0,0,0,4,1,0
rel-2.1.0,IPython/parallel/tests/test_mongodb.py,0,0,0,0,0,0,0,0,0,0,28,0,0
rel-2.1.0,IPython/core/tests/test_prefilter.py,0,0,0,0,0,0,0,0,0,0,71,0,0
rel-2.1.0,IPython/kernel/inprocess/manager.py,0,0,0,0,0,0,0,0,0,0,31,0,0
rel-2.1.0,examples/IPython Kernel/gui/gui-qt.py,0,0,0,0,0,0,0,0,0,0,22,0,0
rel-2.1.0,examples/Customization/appconfig.py,0,0,0,0,0,0,0,0,0,0,42,0,0
rel-2.1.0,IPython/utils/codeutil.py,0,0,0,0,0,0,0,0,0,0,18,0,0
rel-2.1.0,IPython/extensions/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
rel-2.1.0,examples/Parallel Computing/dependencies.py,0,0,0,0,0,0,0,0,2,0,91,0,0
rel-2.1.0,IPython/core/tests/test_formatters.py,0,0,0,0,0,0,0,0,0,0,252,2,0
rel-2.1.0,setup.py,0,0,0,0,0,0,0,0,0,0,162,17,0
rel-2.1.0,IPython/html/widgets/widget_bool.py,0,0,0,0,0,0,0,0,0,0,11,10,0
rel-2.1.0,IPython/qt/console/kill_ring.py,0,0,0,0,0,0,0,0,0,0,71,0,0
rel-2.1.0,IPython/utils/process.py,0,0,0,0,0,0,0,0,0,0,50,2,0
rel-2.1.0,IPython/kernel/zmq/iostream.py,0,0,0,0,0,0,0,0,0,0,162,1,0
rel-2.1.0,examples/IPython Kernel/example-demo.py,0,0,0,0,0,0,0,0,0,0,14,0,0
rel-2.1.0,IPython/testing/globalipapp.py,0,0,0,0,0,0,0,0,0,0,73,0,0
rel-2.1.0,IPython/parallel/tests/test_launcher.py,0,0,0,13,0,0,0,0,0,0,118,0,0
rel-2.1.0,IPython/nbformat/v1/rwbase.py,0,0,0,0,0,0,0,0,0,0,16,0,0
rel-2.1.0,IPython/utils/tests/test_traitlets.py,0,0,0,0,0,0,0,0,0,0,783,10,0
rel-2.1.0,IPython/utils/tests/test_process.py,0,0,0,0,0,0,0,0,0,0,90,0,0
rel-2.1.0,IPython/lib/inputhookpyglet.py,0,0,0,0,0,0,0,0,0,0,45,0,0
rel-2.1.0,IPython/parallel/controller/hub.py,0,10,0,0,2,0,0,1,0,0,1020,5,0
rel-2.1.0,IPython/html/widgets/widget_string.py,0,0,0,0,0,0,0,0,0,0,28,6,0
rel-2.1.0,tools/github_stats.py,0,0,0,0,0,0,0,0,0,0,138,1,0
rel-2.1.0,IPython/nbformat/tests/test_current.py,0,0,0,0,0,0,0,0,0,0,11,2,0
rel-2.1.0,tools/toollib.py,0,0,0,0,0,0,0,0,0,0,40,2,0
rel-2.1.0,IPython/qt/svg.py,0,0,0,0,0,0,0,0,0,0,39,0,0
rel-2.1.0,IPython/nbconvert/filters/highlight.py,0,0,0,0,0,0,0,0,0,0,37,3,0
rel-2.1.0,IPython/core/tests/test_magic_terminal.py,0,0,0,0,0,0,0,0,0,0,129,0,0
rel-2.1.0,IPython/lib/backgroundjobs.py,0,0,0,0,0,0,0,0,0,0,232,0,0
rel-2.1.0,examples/Parallel Computing/phistogram.py,0,0,0,0,0,0,0,0,0,0,17,0,0
rel-2.1.0,tools/mknbindex.py,0,0,0,0,0,0,0,0,1,0,12,0,0
rel-2.1.0,IPython/parallel/tests/clienttest.py,1,0,0,0,0,0,0,0,0,0,123,1,0
rel-2.1.0,IPython/kernel/zmq/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-2.1.0,IPython/kernel/inprocess/socket.py,0,0,0,0,0,0,0,0,0,0,28,0,0
rel-2.1.0,docs/sphinxext/github.py,4,0,0,0,0,0,0,0,0,0,74,0,0
rel-2.1.0,examples/Parallel Computing/daVinci Word Count/wordfreq.py,0,0,0,0,0,0,0,0,0,0,51,0,0
rel-2.1.0,IPython/nbconvert/exporters/tests/test_rst.py,0,0,0,0,0,0,0,0,0,0,30,2,0
rel-2.1.0,examples/IPython Kernel/gui/gui-gtk3.py,0,0,0,0,0,0,0,0,0,0,21,1,0
rel-2.1.0,IPython/kernel/inprocess/tests/test_kernel.py,0,0,0,0,0,1,0,0,0,0,55,2,0
rel-2.1.0,IPython/core/tests/test_shellapp.py,0,0,0,0,0,0,0,0,0,0,22,2,0
rel-2.1.0,IPython/utils/tests/test_path.py,0,0,0,0,0,0,0,0,0,0,472,2,0
rel-2.1.0,IPython/nbconvert/utils/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-2.1.0,examples/Parallel Computing/dagdeps.py,0,0,0,0,0,0,0,0,0,0,94,0,0
rel-2.1.0,IPython/nbformat/__init__.py,0,0,0,0,0,0,0,0,0,0,0,4,0
rel-2.1.0,IPython/core/alias.py,0,0,0,0,0,0,0,0,1,0,130,3,0
rel-2.1.0,IPython/nbformat/tests/test_reader.py,0,0,0,0,0,0,0,0,0,0,14,0,0
rel-2.1.0,IPython/utils/module_paths.py,0,0,0,0,0,0,0,0,0,0,34,0,0
rel-2.1.0,setupegg.py,0,0,0,0,0,0,0,0,0,0,4,0,0
rel-2.1.0,IPython/parallel/apps/logwatcher.py,0,0,0,0,0,0,0,0,0,0,65,0,0
rel-2.1.0,IPython/core/completer.py,0,1,0,0,0,0,0,0,1,0,429,10,0
rel-2.1.0,IPython/external/qt.py,0,0,0,0,0,0,0,0,0,0,11,0,0
rel-2.1.0,IPython/kernel/inprocess/tests/test_kernelmanager.py,0,0,0,0,0,0,0,0,0,0,73,1,0
rel-2.1.0,IPython/html/services/kernels/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-2.1.0,IPython/utils/version.py,0,0,0,0,0,0,0,0,0,0,8,0,0
rel-2.1.0,IPython/nbconvert/filters/strings.py,0,0,0,0,0,0,0,0,0,0,96,2,0
rel-2.1.0,IPython/testing/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
rel-2.1.0,IPython/kernel/zmq/tests/test_session.py,0,1,0,0,0,0,0,0,1,0,254,1,0
rel-2.1.0,IPython/html/fabfile.py,0,0,0,0,0,0,0,0,0,0,40,6,0
rel-2.1.0,IPython/core/payloadpage.py,0,0,0,0,0,0,0,0,0,0,30,1,0
rel-2.1.0,IPython/nbconvert/writers/base.py,0,0,0,0,0,0,0,0,0,0,13,0,0
rel-2.1.0,IPython/core/tests/test_completer.py,0,0,0,0,0,0,0,0,0,0,270,3,0
rel-2.1.0,IPython/core/macro.py,0,0,0,0,0,0,0,0,0,0,35,0,0
rel-2.1.0,IPython/nbconvert/__init__.py,0,0,0,0,0,0,0,0,0,0,6,0,0
rel-2.1.0,IPython/external/ssh/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
rel-2.1.0,IPython/testing/iptestcontroller.py,0,1,0,0,0,0,0,0,3,0,382,16,0
rel-2.1.0,IPython/config/profile/cluster/ipython_config.py,0,0,0,0,0,0,0,0,0,0,6,0,0
rel-2.1.0,IPython/nbconvert/preprocessors/tests/test_latex.py,0,0,0,0,0,0,0,0,0,0,21,1,0
rel-2.1.0,IPython/testing/plugin/show_refs.py,0,0,0,0,0,0,0,0,0,0,11,0,0
rel-2.1.0,IPython/utils/tests/test_dir2.py,0,0,0,0,0,0,0,0,0,0,54,0,0
rel-2.1.0,IPython/core/magics/execution.py,1,4,0,0,0,0,0,0,1,0,532,7,0
rel-2.1.0,IPython/core/tests/test_compilerop.py,0,0,0,0,0,0,0,0,0,0,37,0,0
rel-2.1.0,IPython/utils/localinterfaces.py,0,0,0,0,0,0,0,0,0,0,180,0,0
rel-2.1.0,examples/Parallel Computing/wave2D/parallelwave.py,1,0,0,0,0,0,0,0,0,0,124,0,0
rel-2.1.0,IPython/html/auth/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-2.1.0,IPython/external/decorators/_numpy_testing_noseclasses.py,0,0,0,0,0,0,0,0,0,0,23,0,0
rel-2.1.0,IPython/config/application.py,0,0,0,0,1,0,0,0,0,0,337,3,0
rel-2.1.0,IPython/nbconvert/tests/test_nbconvertapp.py,0,0,0,0,0,0,0,0,0,0,131,1,0
rel-2.1.0,IPython/utils/rlineimpl.py,0,0,0,0,0,0,0,0,0,0,40,0,0
rel-2.1.0,examples/IPython Kernel/gui/gui-tk.py,0,0,0,0,0,0,0,0,0,0,19,1,0
rel-2.1.0,IPython/core/inputtransformer.py,0,0,0,0,0,0,0,1,0,0,328,1,1
rel-2.1.0,IPython/lib/inputhookqt4.py,0,0,0,0,0,0,0,0,0,0,66,0,0
rel-2.1.0,IPython/core/magics/auto.py,0,0,0,0,0,0,0,0,0,0,43,0,0
rel-2.1.0,IPython/html/services/sessions/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-2.1.0,IPython/nbconvert/writers/__init__.py,0,0,0,0,0,0,0,0,0,0,3,0,0
rel-2.1.0,examples/Embedding/inprocess_terminal.py,0,0,0,0,0,0,0,0,0,0,19,0,0
rel-2.1.0,IPython/external/ssh/tunnel.py,0,0,0,0,0,0,0,0,0,0,183,1,0
rel-2.1.0,IPython/html/widgets/widget_selection.py,0,0,0,0,0,0,0,0,0,0,61,12,0
rel-2.1.0,IPython/html/widgets/widget_selectioncontainer.py,0,0,0,0,0,0,0,0,0,0,19,7,0
rel-2.1.0,examples/Parallel Computing/wave2D/RectPartitioner.py,0,4,0,0,0,0,0,0,0,0,345,0,0
rel-2.1.0,IPython/nbformat/v3/validator.py,0,0,0,0,0,0,0,0,0,0,69,0,0
rel-2.1.0,IPython/nbconvert/preprocessors/tests/test_highlightmagics.py,0,0,0,0,0,0,0,0,0,1,32,1,0
rel-2.1.0,IPython/terminal/embed.py,0,0,0,0,0,0,0,0,0,0,116,3,0
rel-2.1.0,tools/check_sources.py,0,0,0,0,0,0,0,0,0,0,31,0,0
rel-2.1.0,IPython/html/services/clusters/clustermanager.py,0,0,0,0,0,0,0,0,1,0,119,3,0
rel-2.1.0,IPython/html/widgets/__init__.py,0,0,0,0,0,0,0,0,0,0,11,16,0
rel-2.1.0,IPython/kernel/zmq/displayhook.py,0,0,0,0,0,0,0,0,0,0,48,0,0
rel-2.1.0,IPython/utils/tests/test_text.py,0,0,0,0,0,0,0,0,0,0,134,0,0
rel-2.1.0,IPython/sphinxext/ipython_directive.py,3,3,0,0,0,2,0,0,0,0,489,0,0
rel-2.1.0,IPython/extensions/octavemagic.py,0,1,0,0,0,0,0,0,1,0,148,0,0
rel-2.1.0,IPython/html/services/sessions/tests/test_sessions_api.py,0,0,0,0,0,0,0,0,0,0,87,5,0
rel-2.1.0,IPython/html/services/nbconvert/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-2.1.0,IPython/core/payload.py,0,0,0,0,0,0,0,0,0,0,20,0,0
rel-2.1.0,tools/backport_pr.py,0,1,0,0,0,0,0,0,0,0,122,1,0
rel-2.1.0,examples/Parallel Computing/wave2D/communicator.py,0,0,0,0,0,0,0,0,0,0,35,0,0
rel-2.1.0,docs/gh-pages.py,0,0,0,0,0,0,0,0,0,0,74,0,0
rel-2.1.0,IPython/parallel/__init__.py,0,0,0,0,0,0,0,0,0,0,29,0,0
rel-2.1.0,IPython/utils/submodule.py,0,0,0,0,0,0,0,0,0,0,48,1,0
rel-2.1.0,IPython/core/prompts.py,0,0,0,0,0,0,0,1,0,0,220,0,0
rel-2.1.0,IPython/core/tests/test_inputsplitter.py,0,0,0,0,0,0,0,0,0,0,390,4,1
rel-2.1.0,IPython/kernel/zmq/zmqshell.py,0,0,0,0,0,0,0,0,0,0,274,3,0
rel-2.1.0,examples/Parallel Computing/wave2D/parallelwave-mpi.py,0,0,0,0,0,0,0,0,0,0,127,0,0
rel-2.1.0,IPython/testing/skipdoctest.py,0,0,0,0,0,0,0,0,0,0,10,0,0
rel-2.1.0,IPython/external/jsonschema/_jsonschema.py,0,0,0,0,1,0,0,0,0,1,423,1,0
rel-2.1.0,IPython/qt/util.py,0,0,0,0,0,0,0,0,0,0,43,0,0
rel-2.1.0,IPython/html/widgets/widget_container.py,0,0,0,0,0,0,0,0,0,0,25,12,0
rel-2.1.0,examples/Parallel Computing/workflow/wmanager.py,0,0,0,0,0,0,0,0,0,0,25,0,0
rel-2.1.0,IPython/core/tests/test_page.py,0,0,0,0,0,0,0,0,0,0,8,0,0
rel-2.1.0,IPython/core/profileapp.py,0,0,0,0,0,0,0,0,0,0,186,1,0
rel-2.1.0,IPython/kernel/zmq/session.py,0,0,0,0,1,0,0,0,0,0,419,8,0
rel-2.1.0,IPython/utils/sysinfo.py,0,0,0,0,0,0,0,0,0,0,65,2,0
rel-2.1.0,IPython/core/tests/test_splitinput.py,0,0,0,0,0,0,0,0,0,0,35,0,0
rel-2.1.0,IPython/utils/tests/test_tempdir.py,0,0,0,0,0,0,0,0,0,0,17,0,0
rel-2.1.0,IPython/terminal/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-2.1.0,IPython/kernel/zmq/gui/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
rel-2.1.0,IPython/nbconvert/exporters/tests/test_templateexporter.py,0,0,0,0,0,0,0,0,0,0,54,0,0
rel-2.1.0,IPython/html/services/nbconvert/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-2.1.0,IPython/extensions/tests/test_autoreload.py,0,1,0,0,0,0,0,0,0,0,159,0,0
rel-2.1.0,IPython/core/magics/script.py,0,1,0,0,0,0,0,0,0,0,175,1,0
rel-2.1.0,IPython/kernel/blocking/client.py,0,0,0,0,0,0,0,0,0,0,9,0,0
rel-2.1.0,IPython/core/tests/test_profile.py,0,0,0,0,0,0,0,0,0,0,87,0,0
rel-2.1.0,IPython/nbformat/v2/tests/test_nbpy.py,0,0,0,0,0,0,0,0,0,0,8,0,0
rel-2.1.0,tools/run_ipy_in_profiler.py,0,0,0,0,0,0,0,0,0,0,12,0,0
rel-2.1.0,IPython/utils/coloransi.py,0,0,0,0,0,0,0,0,0,0,103,0,0
rel-2.1.0,IPython/external/jsonpointer/__init__.py,0,0,0,0,0,0,0,0,0,0,4,1,0
rel-2.1.0,IPython/qt/inprocess.py,0,0,0,0,0,0,0,0,0,0,20,0,0
rel-2.1.0,IPython/html/services/sessions/tests/test_sessionmanager.py,0,0,0,0,0,0,0,0,0,0,68,3,0
