tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
1.7.4,tests/csrf_tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/aggregation/models.py,0,0,0,0,0,0,0,0,0,0,36,1,0
1.7.4,tests/check_framework/tests.py,0,0,0,0,0,0,0,0,0,0,252,3,0
1.7.4,django/conf/locale/ar/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/migrations/migrations_test_apps/unspecified_app_with_conflict/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/one_to_one_regress/models.py,0,0,0,0,0,0,0,0,0,0,39,0,0
1.7.4,django/conf/locale/bg/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/auth/tests/test_decorators.py,0,0,0,0,0,0,0,0,0,0,76,1,0
1.7.4,tests/admin_autodiscover/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/core/mail/__init__.py,1,0,0,0,0,0,0,0,0,0,60,0,0
1.7.4,tests/db_backends/tests.py,0,0,0,0,0,0,0,0,0,0,25,0,0
1.7.4,django/contrib/gis/geos/libgeos.py,0,0,0,0,0,0,0,0,0,0,87,4,0
1.7.4,django/contrib/formtools/tests/wizard/wizardtests/urls.py,0,0,0,0,0,0,0,0,0,0,19,0,0
1.7.4,tests/urlpatterns_reverse/named_urls.py,0,0,0,0,0,0,0,0,0,0,7,1,0
1.7.4,django/conf/locale/te/formats.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.7.4,tests/proxy_model_inheritance/app1/models.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.7.4,django/contrib/gis/tests/test_measure.py,0,0,0,0,0,0,0,0,0,0,211,2,0
1.7.4,tests/project_template/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/core/files/storage.py,0,1,0,0,0,0,0,1,0,0,174,1,0
1.7.4,tests/force_insert_update/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/formtools/tests/tests.py,0,0,0,0,0,0,0,0,0,0,98,0,0
1.7.4,tests/admin_registration/models.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.7.4,tests/invalid_models_tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/core/management/commands/inspectdb.py,2,2,0,0,0,0,1,0,0,0,176,1,0
1.7.4,django/bin/unique-messages.py,0,0,0,0,0,0,0,0,0,0,22,1,0
1.7.4,django/contrib/gis/geos/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
1.7.4,tests/utils_tests/test_dateparse.py,0,0,0,0,0,0,0,0,0,0,35,1,0
1.7.4,tests/admin_ordering/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/flatpages/apps.py,0,0,0,0,0,0,0,0,0,0,5,1,0
1.7.4,tests/contenttypes_tests/urls.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.7.4,tests/custom_migration_operations/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/sites_framework/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/forms_tests/tests/test_formsets.py,0,4,0,0,0,0,0,0,0,0,752,3,0
1.7.4,tests/migrate_signals/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/validation/test_error_messages.py,1,0,0,0,0,0,0,0,0,0,57,0,0
1.7.4,tests/admin_utils/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/conf/locale/sl/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/project_template/views.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.7.4,django/views/static.py,0,1,0,0,0,0,0,0,0,0,82,2,1
1.7.4,tests/defer_regress/models.py,0,0,0,0,0,0,0,0,0,0,58,0,0
1.7.4,django/forms/extras/__init__.py,0,0,0,0,0,0,0,0,0,0,2,0,0
1.7.4,tests/user_commands/models.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.7.4,django/contrib/gis/db/backends/postgis/models.py,0,0,0,1,0,0,0,0,0,0,47,1,0
1.7.4,django/contrib/gis/utils/__init__.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.7.4,django/utils/encoding.py,0,0,0,0,0,0,0,0,0,0,114,1,0
1.7.4,django/contrib/sites/middleware.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.7.4,tests/reserved_names/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/gis/tests/geo3d/views.py,0,0,0,0,0,0,0,0,0,0,0,1,0
1.7.4,tests/bash_completion/management/commands/test_command.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.7.4,django/contrib/comments/views/comments.py,0,1,0,0,0,0,0,0,0,0,93,0,0
1.7.4,tests/m2m_and_m2o/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/db/backends/oracle/creation.py,6,1,0,0,0,0,0,0,0,0,239,1,0
1.7.4,tests/httpwrappers/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/model_formsets/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/template_tests/templatetags/subpackage/echo_invalid.py,0,0,0,0,0,0,0,0,0,0,1,1,0
1.7.4,tests/admin_scripts/custom_templates/app_template/api.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/many_to_one_null/models.py,0,0,0,0,0,0,0,0,0,0,16,0,0
1.7.4,tests/comment_tests/custom_comments/views.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.7.4,django/db/backends/sqlite3/schema.py,4,1,0,0,0,9,0,0,0,0,152,8,0
1.7.4,django/conf/locale/en/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/gis/db/backends/mysql/operations.py,1,0,0,1,0,0,0,0,0,0,44,1,0
1.7.4,tests/lookup/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/or_lookups/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/multiple_database/routers.py,2,0,0,0,0,0,0,0,0,0,40,1,0
1.7.4,django/contrib/messages/tests/test_fallback.py,0,0,0,1,0,0,0,0,0,0,106,2,0
1.7.4,tests/generic_views/models.py,0,0,0,0,0,0,0,0,0,0,46,0,0
1.7.4,django/db/migrations/autodetector.py,0,6,0,0,0,19,0,0,0,0,750,6,3
1.7.4,tests/i18n/project_dir/__init__.py,0,0,0,0,0,0,0,0,0,0,2,0,0
1.7.4,django/conf/locale/lt/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/template_tests/test_parser.py,0,0,0,0,0,0,0,0,0,0,96,6,0
1.7.4,django/conf/locale/es/formats.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.7.4,tests/file_uploads/urls.py,0,0,0,0,0,0,0,0,0,0,15,1,0
1.7.4,django/conf/project_template/project_name/wsgi.py,0,0,0,0,0,0,0,0,0,0,5,1,0
1.7.4,django/contrib/auth/context_processors.py,0,0,0,0,0,0,0,0,0,0,35,0,0
1.7.4,django/core/management/commands/sqlall.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.7.4,django/contrib/sitemaps/tests/test_flatpages.py,0,0,0,0,0,0,0,0,0,0,26,0,0
1.7.4,django/contrib/flatpages/tests/test_middleware.py,0,0,0,0,0,0,0,0,0,0,122,1,0
1.7.4,tests/model_formsets/models.py,0,0,0,0,0,0,0,0,0,0,150,1,1
1.7.4,tests/multiple_database/tests.py,2,10,0,0,0,23,0,0,0,0,1440,5,0
1.7.4,tests/migrations/test_migrations/0002_second.py,0,0,0,0,0,0,0,0,0,0,14,0,0
1.7.4,tests/generic_views/test_dates.py,0,0,0,0,0,0,0,0,0,0,462,2,0
1.7.4,tests/null_queries/tests.py,0,0,0,0,0,0,0,0,0,0,45,1,0
1.7.4,django/utils/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/humanize/templatetags/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/flatpages/admin.py,0,0,0,0,0,0,0,0,0,0,13,1,0
1.7.4,django/forms/formsets.py,0,0,0,0,0,0,0,0,0,0,291,2,0
1.7.4,tests/view_tests/templatetags/debugtags.py,0,0,0,0,0,0,0,0,0,0,6,1,0
1.7.4,tests/dates/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/gis/db/backends/utils.py,0,0,0,0,0,0,0,0,0,0,28,0,0
1.7.4,django/utils/dictconfig.py,0,2,0,0,0,0,0,0,0,0,413,0,0
1.7.4,django/contrib/auth/tests/test_context_processors.py,0,0,0,0,0,0,0,0,0,0,105,2,0
1.7.4,tests/extra_regress/tests.py,0,1,0,0,0,0,0,0,0,0,212,1,0
1.7.4,tests/model_permalink/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/messages/tests/test_cookie.py,0,0,0,1,0,0,0,0,0,0,110,2,0
1.7.4,django/db/backends/oracle/client.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.7.4,django/utils/datetime_safe.py,0,0,0,0,0,0,0,0,0,0,63,1,0
1.7.4,django/core/mail/backends/console.py,0,0,0,0,0,0,0,0,0,0,37,0,0
1.7.4,tests/bash_completion/management/commands/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/pagination/custom.py,0,0,0,0,0,0,0,0,0,0,13,1,0
1.7.4,django/contrib/gis/tests/geo3d/models.py,0,0,0,0,0,0,0,0,0,0,36,1,0
1.7.4,django/contrib/admin/templatetags/admin_urls.py,0,0,0,0,0,0,0,0,0,0,40,0,0
1.7.4,tests/migrations/faulty_migrations/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/files/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/template/loaders/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/comment_tests/tests/test_app_api.py,0,0,0,0,0,0,0,0,0,0,49,0,0
1.7.4,django/conf/locale/nb/formats.py,0,0,0,0,0,0,0,0,0,0,27,0,0
1.7.4,tests/forms_tests/views.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.7.4,tests/timezones/urls.py,0,0,0,0,0,0,0,0,0,0,5,1,0
1.7.4,tests/admin_views/models.py,0,0,0,0,0,0,0,0,0,0,528,4,2
1.7.4,django/core/management/commands/diffsettings.py,0,0,0,0,0,0,0,0,0,0,26,0,0
1.7.4,tests/aggregation_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/utils/xmlutils.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.7.4,django/contrib/admindocs/middleware.py,1,0,0,0,0,0,0,0,0,0,13,1,0
1.7.4,tests/string_lookup/models.py,0,0,0,0,0,0,0,0,0,0,43,0,0
1.7.4,tests/comment_tests/tests/test_comment_utils_moderators.py,0,0,0,0,0,0,0,0,0,0,68,0,0
1.7.4,tests/select_related/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/staticfiles_tests/test_liveserver.py,0,0,0,0,0,0,0,0,0,0,58,2,0
1.7.4,tests/user_commands/management/commands/leave_locale_alone_true.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.7.4,tests/unmanaged_models/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/mutually_referential/tests.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.7.4,django/conf/locale/__init__.py,0,0,0,0,0,0,0,0,0,0,437,0,0
1.7.4,django/contrib/auth/tests/test_templates.py,0,1,0,0,0,0,0,0,0,0,44,2,0
1.7.4,django/db/models/fields/__init__.py,2,4,0,0,1,0,0,0,1,0,1434,15,6
1.7.4,tests/forms_tests/tests/test_regressions.py,0,0,0,0,0,0,0,0,0,0,87,2,0
1.7.4,django/conf/locale/vi/formats.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.7.4,django/contrib/gis/measure.py,0,0,0,0,1,0,0,0,0,0,224,1,0
1.7.4,tests/migrations/test_migrations_run_before/0003_third.py,0,0,0,0,0,0,0,0,0,0,16,0,0
1.7.4,django/core/cache/utils.py,0,0,0,0,0,0,0,0,0,0,11,1,0
1.7.4,tests/admin_scripts/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/no_models/tests.py,0,0,0,0,0,0,0,0,0,0,7,1,0
1.7.4,django/contrib/gis/tests/geogapp/models.py,0,0,0,0,0,0,0,0,0,0,21,1,0
1.7.4,django/contrib/gis/__init__.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.7.4,django/contrib/auth/tokens.py,0,0,0,0,0,0,0,0,0,0,38,2,0
1.7.4,tests/staticfiles_tests/apps/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/db/models/sql/__init__.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.7.4,tests/fixtures_migration/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/conf/locale/pl/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/flatpages/tests/test_templatetags.py,0,0,0,0,0,0,0,0,0,0,85,2,0
1.7.4,tests/i18n/patterns/tests.py,0,0,0,0,0,0,0,0,0,0,211,6,0
1.7.4,django/views/generic/edit.py,8,0,0,9,0,0,0,0,0,0,149,2,0
1.7.4,django/http/cookie.py,1,0,0,0,0,0,0,0,0,0,55,1,0
1.7.4,tests/model_inheritance_regress/tests.py,0,1,0,0,0,0,0,0,0,0,309,1,0
1.7.4,django/conf/locale/sr/formats.py,0,0,0,0,0,0,0,0,0,0,32,0,0
1.7.4,tests/get_object_or_404/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/proxy_models/admin.py,0,0,0,0,0,0,0,0,0,0,4,2,0
1.7.4,tests/contenttypes_tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/user_commands/management/commands/dance.py,0,0,0,0,0,0,0,0,0,0,14,0,0
1.7.4,tests/properties/models.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.7.4,django/middleware/cache.py,0,0,0,1,0,0,0,0,0,0,99,3,0
1.7.4,django/contrib/sites/migrations/0001_initial.py,0,0,0,0,0,0,0,0,0,0,18,1,0
1.7.4,tests/defer_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/many_to_one_regress/models.py,0,0,0,0,0,0,0,0,0,0,34,0,0
1.7.4,django/contrib/gis/geoip/libgeoip.py,0,0,0,0,0,0,0,0,0,0,21,2,0
1.7.4,tests/defer/tests.py,0,1,0,0,0,0,0,0,0,0,127,2,0
1.7.4,django/contrib/gis/tests/geoapp/sitemaps.py,0,0,0,0,0,0,0,0,0,0,6,2,0
1.7.4,tests/utils_tests/test_module/another_bad_module.py,0,0,0,0,0,0,0,0,0,0,5,1,0
1.7.4,tests/model_validation/tests.py,0,0,0,0,0,0,0,0,0,0,31,2,0
1.7.4,django/core/paginator.py,1,0,0,0,0,0,0,0,0,0,99,0,0
1.7.4,tests/pagination/tests.py,2,2,0,0,0,0,0,0,0,0,213,1,0
1.7.4,tests/model_options/models/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/core/management/commands/startproject.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.7.4,tests/migration_test_data_persistence/migrations/0002_add_book.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.7.4,django/db/migrations/operations/models.py,16,1,0,0,0,6,0,0,0,0,287,5,2
1.7.4,tests/file_storage/urls.py,0,0,0,0,0,0,0,0,0,0,4,1,0
1.7.4,tests/str/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/proxy_model_inheritance/app1/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/datetimes/tests.py,0,1,0,0,0,0,0,0,0,0,70,1,0
1.7.4,tests/i18n/contenttypes/tests.py,0,0,0,0,0,0,0,0,0,0,24,1,0
1.7.4,tests/admin_widgets/models.py,0,0,0,0,0,0,0,0,0,0,94,1,0
1.7.4,django/contrib/admin/helpers.py,6,0,0,0,0,3,0,0,0,1,269,6,0
1.7.4,tests/basic/models.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.7.4,django/db/models/sql/compiler.py,3,11,0,0,0,0,0,0,2,0,788,11,6
1.7.4,tests/timezones/forms.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.7.4,tests/null_fk_ordering/tests.py,0,0,0,0,0,0,0,0,0,0,23,1,0
1.7.4,django/contrib/auth/backends.py,0,0,0,0,0,0,0,0,0,0,79,1,0
1.7.4,tests/select_for_update/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/unmanaged_models/models.py,0,0,0,0,0,0,0,0,0,0,81,1,0
1.7.4,django/db/backends/dummy/base.py,0,0,0,0,0,0,0,0,0,0,47,2,1
1.7.4,tests/admin_scripts/complex_app/management/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/auth/forms.py,3,0,0,0,0,0,0,0,0,0,257,5,1
1.7.4,tests/m2m_multiple/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/conf/locale/pt_BR/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/project_template/test_settings.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.7.4,tests/admin_scripts/tests.py,0,1,0,1,0,0,0,0,0,0,1414,7,3
1.7.4,tests/extra_regress/models.py,0,0,0,0,0,0,0,0,0,0,34,0,0
1.7.4,django/contrib/gis/sitemaps/kml.py,0,0,0,0,0,0,0,0,0,0,43,1,0
1.7.4,tests/migrations/test_migrations_custom_user/0001_initial.py,0,0,0,0,0,0,0,0,0,0,17,1,0
1.7.4,tests/utils_tests/test_termcolors.py,0,0,0,0,0,0,0,0,0,0,99,1,0
1.7.4,django/contrib/redirects/migrations/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/gis/admin/__init__.py,0,0,0,0,0,0,0,0,0,0,13,2,0
1.7.4,django/contrib/gis/tests/geoapp/urls.py,0,0,0,0,0,0,0,0,0,0,11,2,0
1.7.4,django/conf/locale/cs/formats.py,0,0,0,0,0,0,0,0,0,0,31,0,0
1.7.4,tests/view_tests/models.py,0,0,0,0,0,0,0,0,0,0,31,0,0
1.7.4,tests/utils_tests/test_functional.py,0,0,0,0,0,0,0,0,0,0,47,1,0
1.7.4,django/contrib/contenttypes/tests/tests.py,0,0,0,0,0,0,0,0,0,0,165,5,1
1.7.4,tests/wsgi/urls.py,0,0,0,0,0,0,0,0,0,0,7,1,0
1.7.4,tests/comment_tests/custom_comments/__init__.py,0,0,0,0,0,0,0,0,0,0,22,0,0
1.7.4,tests/middleware/tests.py,1,0,0,1,0,0,0,0,0,0,561,6,2
1.7.4,django/contrib/flatpages/migrations/0001_initial.py,0,0,0,0,0,0,0,0,0,0,23,1,0
1.7.4,tests/view_tests/tests/test_debug.py,0,0,0,2,0,0,0,0,0,0,550,10,1
1.7.4,tests/migrations/migrations_test_apps/migrated_unapplied_app/models.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.7.4,tests/custom_lookups/tests.py,1,0,0,0,0,0,0,0,0,0,304,2,0
1.7.4,django/contrib/formtools/tests/wizard/test_cookiestorage.py,0,0,0,1,0,0,0,0,0,0,34,0,0
1.7.4,django/contrib/gis/db/backends/oracle/operations.py,2,0,0,1,1,0,0,0,0,0,189,2,0
1.7.4,tests/test_client_regress/models.py,0,0,0,0,0,0,0,0,0,0,8,1,0
1.7.4,django/contrib/gis/db/models/constants.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.7.4,django/conf/locale/kn/formats.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.7.4,tests/custom_methods/tests.py,0,0,0,0,0,0,0,0,0,0,27,0,0
1.7.4,django/forms/__init__.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.7.4,tests/model_fields/test_imagefield.py,1,0,0,3,0,0,0,0,0,0,248,1,0
1.7.4,django/conf/app_template/models.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.7.4,django/contrib/flatpages/tests/test_views.py,0,0,0,0,0,0,0,0,0,0,97,1,0
1.7.4,tests/admin_views/forms.py,0,0,0,0,0,0,0,0,0,0,8,1,1
1.7.4,django/core/files/base.py,1,0,0,0,0,0,0,0,0,0,108,1,0
1.7.4,django/contrib/messages/storage/cookie.py,1,0,0,0,0,0,0,0,0,0,98,1,0
1.7.4,tests/admin_scripts/simple_app/management/commands/duplicate.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.7.4,tests/runtests.py,1,2,0,0,0,0,0,0,0,0,294,17,0
1.7.4,tests/context_processors/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/test_utils/models.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.7.4,django/views/generic/detail.py,1,0,0,2,0,0,0,0,0,0,97,3,1
1.7.4,django/contrib/gis/apps.py,0,0,0,0,0,0,0,0,0,0,5,1,0
1.7.4,tests/fixtures_model_package/models/__init__.py,0,0,0,0,0,0,0,0,0,0,15,0,0
1.7.4,django/utils/six.py,2,1,0,0,0,0,0,0,0,0,607,0,0
1.7.4,tests/urlpatterns_reverse/views_broken.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.7.4,django/contrib/admindocs/apps.py,0,0,0,0,0,0,0,0,0,0,5,1,0
1.7.4,django/conf/locale/fa/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/get_or_create_regress/models.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.7.4,django/contrib/gis/gdal/layer.py,0,0,0,0,0,0,0,0,0,0,138,2,0
1.7.4,tests/i18n/contenttypes/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/conf/locale/en_AU/formats.py,0,0,0,0,0,0,0,0,0,0,27,0,0
1.7.4,tests/empty/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/contenttypes/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.7.4,tests/test_suite_override/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/db/models/sql/aggregates.py,0,0,0,0,0,0,0,0,0,0,79,1,0
1.7.4,django/conf/locale/cy/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/model_inheritance/same_model_name/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/conf/locale/gl/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/staticfiles_tests/tests.py,2,0,0,17,0,0,0,0,0,1,685,11,3
1.7.4,tests/decorators/tests.py,0,0,0,0,0,0,0,0,0,0,205,2,1
1.7.4,tests/validation/test_custom_messages.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.7.4,tests/generic_views/test_list.py,0,0,0,0,0,0,0,0,0,1,179,2,0
1.7.4,tests/utils_tests/test_lazyobject.py,0,0,0,0,0,0,0,0,0,0,195,1,0
1.7.4,tests/base/models.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.7.4,django/contrib/sitemaps/management/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/core/servers/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/bin/profiling/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
1.7.4,django/contrib/gis/maps/openlayers/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/gis/tests/layermap/tests.py,1,1,0,0,0,0,0,0,0,0,197,2,0
1.7.4,tests/test_sqlite.py,0,0,0,0,0,0,0,0,0,0,8,1,0
1.7.4,tests/select_related/tests.py,0,0,0,0,0,5,0,0,0,0,105,2,0
1.7.4,tests/migrations2/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/i18n/project_dir/app_with_locale/models.py,0,0,0,0,0,0,0,0,0,0,2,0,0
1.7.4,django/contrib/formtools/utils.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.7.4,django/utils/log.py,0,0,0,0,0,0,0,0,0,0,107,5,0
1.7.4,django/conf/locale/ja/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/admin_checks/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/migrations/test_migrations_no_ancestor/0002_conflicting_second.py,0,0,0,0,0,0,0,0,0,0,13,0,0
1.7.4,django/conf/locale/es_NI/formats.py,0,0,0,0,0,0,0,0,0,0,22,0,0
1.7.4,django/contrib/sessions/serializers.py,0,0,0,0,0,0,0,0,0,0,12,1,0
1.7.4,tests/view_tests/app3/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/template_tests/test_nodelist.py,0,0,0,0,0,0,0,0,0,0,41,4,0
1.7.4,tests/field_deconstruction/tests.py,0,1,0,0,0,0,0,0,0,0,325,3,1
1.7.4,django/contrib/gis/tests/layermap/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
1.7.4,tests/syndication_tests/feeds.py,0,0,0,0,0,0,0,0,0,0,107,0,0
1.7.4,tests/template_tests/templatetags/broken_tag.py,0,0,0,0,0,0,0,0,0,0,1,1,0
1.7.4,tests/proxy_models/urls.py,0,0,0,0,0,0,0,0,0,0,4,2,0
1.7.4,django/utils/numberformat.py,0,0,0,0,0,0,0,0,0,0,33,3,1
1.7.4,tests/model_inheritance_regress/models.py,0,0,0,3,0,0,0,0,0,0,146,0,0
1.7.4,django/contrib/gis/utils/layermapping.py,2,4,0,0,0,0,0,0,0,0,332,4,0
1.7.4,tests/defer_regress/tests.py,0,1,0,0,0,0,0,0,0,0,172,3,0
1.7.4,tests/many_to_one_regress/tests.py,0,1,0,0,0,0,0,0,0,0,80,0,0
1.7.4,django/contrib/gis/utils/srs.py,0,0,0,0,0,0,0,0,0,0,31,1,0
1.7.4,tests/migrations/migrations_test_apps/unmigrated_app/models.py,0,0,0,0,0,0,0,0,0,0,6,1,0
1.7.4,django/contrib/sessions/management/commands/clearsessions.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.7.4,django/contrib/gis/geos/mutable_list.py,3,0,0,0,0,0,0,0,0,0,208,2,0
1.7.4,tests/migrations/test_migrations_no_changes/0002_second.py,0,0,0,0,0,0,0,0,0,0,14,0,0
1.7.4,tests/admin_filters/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/core/management/commands/dbshell.py,0,0,0,0,0,0,0,0,0,0,16,1,0
1.7.4,tests/test_discovery_sample/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/comment_tests/models.py,0,0,0,0,0,0,0,0,0,0,26,0,0
1.7.4,tests/comment_tests/tests/test_templatetags.py,0,0,0,0,0,0,0,0,0,0,141,0,0
1.7.4,django/contrib/gis/db/backends/spatialite/operations.py,2,0,0,1,1,0,0,0,0,0,244,3,0
1.7.4,tests/migrations/test_writer.py,0,1,0,0,0,0,0,0,0,0,248,8,5
1.7.4,tests/custom_columns_regress/models.py,0,0,0,0,0,0,0,0,0,0,24,0,0
